id,category,source,target,name,kind,fiat_value,truth_score
mor_23fa48a09a,𝓣 Truth,strategiccompany_81189362e5,industrialcompany_bc0a6202f5,F(purchase/space),purchase,32022.73219721081,34.467996563265096
mor_3c4e56774f,𝓣 Truth,industrialcompany_914096db10,platformcompany_fa3a417f09,F(purchase/water),purchase,15428.1112625325,29.0219727075693
mor_ec56661db4,𝓣 Truth,industrialcompany_7923fec247,industrialcompany_4ba604d89d,F(purchase/insurance),purchase,50946.64057034504,31.3768152610124
mor_fba62b3953,𝓣 Truth,platformcompany_fa3a417f09,strategiccompany_7c195c68c5,F(purchase/insurance),purchase,95485.42262636819,33.13451002402503
mor_b0c1a13d06,𝓣 Truth,industrialcompany_08982fff8d,strategiccompany_81189362e5,F(purchase/construction),purchase,22429.524088287642,32.663863382811286
mor_e65125cd71,𝓣 Truth,civiliancompany_3eb7d05ea7,industrialcompany_6a0854aed2,F(purchase/health),purchase,27755.50588672084,33.221577143167366
mor_08780ba9d9,𝓣 Truth,country_2d64851898,strategiccompany_439a1601f0,audit,audit,0.0,9.30355750430026
mor_257108ba10,𝓣 Truth,commercialbank_fb51772b74,industrialcompany_84f09a946f,audit,audit,0.0,15.224777078450904
mor_2221792e81,𝓣 Truth,unitednations_67669245b0,country_5250a46b94,audit,audit,0.0,30.4125
mor_814abb4950,𝓣 Truth,centralbank_ab389a39c6,mediacompany_6645c6f892,audit,audit,0.0,9.408274300534664
mor_fec7711eee,𝓣 Truth,commercialbank_d2170e9d75,industrialcompany_6501d515af,audit,audit,0.0,11.421231874609965
mor_aa02b149ac,𝓣 Truth,maritimesecurityleague_81f1649354,strategiccompany_439a1601f0,audit,audit,0.0,11.316127638766684
mor_b0ad78bce0,𝓣 Truth,developmentbank_768b289292,researchcompany_25b98813ea,audit,audit,0.0,13.46668861513851
mor_5a63c57562,𝓣 Truth,centralbank_78d372b570,industrialcompany_6a0854aed2,audit,audit,0.0,12.2235362199992
mor_c5acec3021,𝓣 Truth,investmentbank_253d5a9f75,strategiccompany_cec4e0f54d,audit,audit,0.0,11.13936912753839
mor_fa6a5ccc5e,𝓣 Truth,centralbank_ab389a39c6,industrialcompany_1f57124c26,audit,audit,0.0,12.413966254861988
mor_1979b58726,𝓣 Truth,centralbank_ab389a39c6,researchcompany_b7e45f0409,audit,audit,0.0,10.2932513590087
mor_a573c29819,𝓣 Truth,developmentbank_d18e703665,strategiccompany_4789dc577f,audit,audit,0.0,10.50543265748436
mor_8b75111785,𝓣 Truth,country_f9ce52032b,strategiccompany_624586baf0,audit,audit,0.0,8.732326763002142
mor_da27681c4b,𝓣 Truth,commercialbank_fb51772b74,industrialcompany_a05d2430ef,audit,audit,0.0,11.17268323612772
mor_bd051dd2cd,𝓣 Truth,researchcompany_eeeef2bc6f,researchcompany_152757386c,F(purchase/education),purchase,777.8959302168226,20.82422889920456
mor_aaee163e4b,𝓣 Truth,industrialcompany_bc0a6202f5,strategiccompany_4789dc577f,F(purchase/logistics),purchase,30173.042918671446,27.39435487199513
mor_183fd934f0,𝓣 Truth,industrialcompany_f1406aac2b,mediacompany_56b44e9c33,F(purchase/construction),purchase,9433.635268723725,29.930959426165057
mor_de3c1f6a28,𝓣 Truth,strategiccompany_cec4e0f54d,industrialcompany_d44c0213ac,F(purchase/defense),purchase,5236.491020443294,28.786208895679273
mor_c76d120dd8,𝓣 Truth,strategiccompany_81189362e5,strategiccompany_9764af4d0b,F(purchase/space),purchase,26503.400435466556,33.85864402115626
mor_dcf1fe348c,𝓣 Truth,civiliancompany_ce2864b3e3,civiliancompany_5eed1f8919,F(purchase/housing),purchase,25031.03462468374,28.869854166796657
mor_366762f896,𝓣 Truth,industrialcompany_a05d2430ef,country_2d64851898,F(purchase/finance),purchase,83578.87641166808,30.250345656776275
mor_9b31a715fe,𝓣 Truth,industrialcompany_8a51d1cee5,industrialcompany_84f09a946f,F(purchase/housing),purchase,17264.412531771806,27.84953353444131
mor_a5ef68828e,𝓣 Truth,developmentbank_f4f1060202,mediacompany_9de71892db,F(loan-origination),loan,369190.9482591579,28.13313449258045
mor_c26370df5e,𝓣 Truth,cyberdefensecompact_9ebb88e93d,country_f9ce52032b,F(defense-support),defense,0.0,15.643496885100504
mor_1b32c41ae9,𝓣 Truth,researchcompany_152757386c,strategiccompany_439a1601f0,F(purchase/biotech),purchase,20061.484265274234,32.99335860447443
mor_cd352675ba,𝓣 Truth,mediacompany_56b44e9c33,strategiccompany_439a1601f0,F(purchase/law),purchase,36827.662962336944,34.346361307606934
mor_e97d0c52b8,𝓣 Truth,strategiccompany_439a1601f0,household_e72d51e0f7,F(purchase/space),purchase,9491.161154615053,30.55092131402903
mor_b529f0fb47,𝓣 Truth,researchcompany_dcb0469ba4,country_0a0756cc7d,F(purchase/biotech),purchase,9034.264083981954,30.421161752158152
mor_dd0e946fa1,𝓣 Truth,strategiccompany_5aa1ad3661,mediacompany_6b99857569,F(purchase/agriculture),purchase,4352.630129545661,24.494204215795136
mor_7eaf116b95,𝓣 Truth,civiliancompany_5eed1f8919,household_e72d51e0f7,F(purchase/insurance),purchase,42601.04127771411,30.876254523570317
mor_c8a71a76aa,𝓣 Truth,platformcompany_fa3a417f09,industrialcompany_914096db10,F(purchase/insurance),purchase,8743.69844850692,26.445669535889646
mor_1203a60ed6,𝓣 Truth,mediacompany_f3bc88044c,strategiccompany_81189362e5,F(purchase/insurance),purchase,11835.415409702782,27.29273218269827
mor_34b873b5ee,𝓣 Truth,industrialcompany_6a0854aed2,industrialcompany_f1406aac2b,F(purchase/water),purchase,7180.45351905719,26.803841202135796
mor_05dc8ce38e,𝓣 Truth,industrialcompany_bf5533003b,industrialcompany_6501d515af,F(purchase/construction),purchase,62148.275176093615,35.87983818184617
mor_b3e82578d0,𝓣 Truth,researchcompany_1b27553a47,researchcompany_dcb0469ba4,F(purchase/biotech),purchase,5330.42184480265,28.72020895730005
mor_f1b8f24ffc,𝓣 Truth,industrialcompany_d44c0213ac,strategiccompany_5aa1ad3661,F(purchase/semiconductors),purchase,21121.541477900435,31.088098877406008
mor_da67affb1f,𝓣 Truth,mediacompany_6645c6f892,strategiccompany_cec4e0f54d,F(purchase/media),purchase,11754.967727759538,19.521035375095458
mor_9e1ccd1cab,𝓣 Truth,industrialcompany_914096db10,researchcompany_25b98813ea,F(purchase/water),purchase,2490.4521160508752,23.733320175426442
mor_c3ecc53be2,𝓣 Truth,civiliancompany_3eb7d05ea7,household_c578e851fc,F(purchase/health),purchase,85743.46511142889,36.768206317009714
mor_fb16450d0f,𝓣 Truth,researchcompany_b7e45f0409,mediacompany_6645c6f892,F(purchase/food),purchase,18555.36923191692,30.485087964695172
mor_d24e7af6a2,𝓣 Truth,researchcompany_152757386c,country_38e4125219,F(purchase/biotech),purchase,30840.058606722498,34.37985681178092
mor_471b62a2e3,𝓣 Truth,industrialcompany_bf5533003b,mediacompany_6645c6f892,F(purchase/construction),purchase,5860.778014738235,28.42907657053182
mor_7dd79b3946,𝓣 Truth,strategiccompany_439a1601f0,strategiccompany_4789dc577f,F(purchase/space),purchase,1576.853838449232,24.770707985730727
mor_c1cbb91b04,𝓣 Truth,mediacompany_f3bc88044c,country_38e4125219,F(purchase/insurance),purchase,31109.878210355633,29.99670253233957
mor_59145609b8,𝓣 Truth,industrialcompany_6a0854aed2,household_cd48ab6ea0,F(purchase/water),purchase,9526.037544247214,27.623601218413548
mor_5062443ed3,𝓣 Truth,mediacompany_9de71892db,platformcompany_fa3a417f09,F(purchase/luxury),purchase,8201.080991804854,20.621220738028757
mor_bc8b129ece,𝓣 Truth,maritimesecurityleague_81f1649354,country_2d64851898,F(defense-support),defense,0.0,12.274442269748832
mor_184b24c479,𝓣 Truth,industrialcompany_8a51d1cee5,mediacompany_f3bc88044c,F(purchase/housing),purchase,59239.16102155789,31.23610974466813
mor_bba8f898f6,𝓣 Truth,industrialcompany_08982fff8d,industrialcompany_6a0854aed2,F(purchase/construction),purchase,8365.579472487883,29.55183210890829
mor_1f7ec2cfec,𝓣 Truth,industrialcompany_d44c0213ac,strategiccompany_fe059879da,F(purchase/semiconductors),purchase,6392.614243866089,27.483317245228903
mor_eb4a4d0fe3,𝓣 Truth,developmentbank_768b289292,strategiccompany_27ea116614,F(loan-origination),loan,112371.63944773767,27.70438058468402
mor_b538f926b0,𝓣 Truth,industrialcompany_a8f2063417,household_cd48ab6ea0,F(purchase/logistics),purchase,7298.730789095943,23.76978865866901
mor_7195253ed4,𝓣 Truth,researchcompany_25b98813ea,household_ee6507bfbe,F(purchase/research),purchase,27392.88189346415,32.91864314789192
mor_92032e30bf,𝓣 Truth,mediacompany_6645c6f892,strategiccompany_27ea116614,F(purchase/media),purchase,22916.94119116737,20.836694145669515
mor_dc614cfd30,𝓣 Truth,civiliancompany_5eed1f8919,researchcompany_b7e45f0409,F(purchase/insurance),purchase,64006.65671914813,32.01534219790016
mor_4cf2f12e22,𝓣 Truth,industrialcompany_4ba604d89d,platformcompany_d8ec02743d,F(purchase/construction),purchase,16827.594778633546,31.757108800860998
mor_a136f36070,𝓣 Truth,researchcompany_dcb0469ba4,industrialcompany_bf5533003b,F(purchase/biotech),purchase,32345.35328611405,34.53351608654734
mor_db53c1f454,𝓣 Truth,industrialcompany_08982fff8d,researchcompany_eeeef2bc6f,F(purchase/construction),purchase,3610.0321158163,26.900292464005478
mor_3e535a3420,𝓣 Truth,strategiccompany_81189362e5,country_38e4125219,F(purchase/space),purchase,13336.07147355256,31.64640778385245
mor_a506b2b6ab,𝓣 Truth,industrialcompany_a05d2430ef,strategiccompany_fe059879da,F(purchase/finance),purchase,8065.36475827304,24.22634826938283
mor_393dd6c884,𝓣 Truth,industrialcompany_1f57124c26,strategiccompany_7c195c68c5,F(purchase/construction),purchase,56803.16605753297,35.59605219848085
mor_de9bef909f,𝓣 Truth,strategiccompany_27ea116614,researchcompany_b7e45f0409,F(purchase/finance),purchase,7563.595728971081,24.060878316289458
mor_0832d5d548,𝓣 Truth,strategiccompany_7c195c68c5,industrialcompany_4ba604d89d,F(purchase/cybersecurity),purchase,15064.918863888872,30.669123345408163
mor_82a3382a14,𝓣 Truth,commercialbank_fb51772b74,mediacompany_9614319033,F(loan-origination),loan,13861.028081070626,8.650078700629246
mor_5e1e2ce44b,𝓣 Truth,mediacompany_f3bc88044c,strategiccompany_fe059879da,F(purchase/insurance),purchase,173243.1747194084,34.80135862849305
mor_d47aa56714,𝓣 Truth,platformcompany_d8ec02743d,strategiccompany_27ea116614,F(purchase/health),purchase,19481.365231497108,32.108565892398865
mor_2747f6c431,𝓣 Truth,civiliancompany_3eb7d05ea7,country_2d64851898,F(purchase/health),purchase,18236.49197601266,31.90093711862766
mor_e4ac803236,𝓣 Truth,industrialcompany_a8f2063417,household_62dc112b4f,F(purchase/logistics),purchase,67742.35094545862,29.459928162344614
mor_b62c1f70d5,𝓣 Truth,mediacompany_b1988d9596,household_cb9f0ef593,F(purchase/culture),purchase,15347.155576514293,21.03353965639271
mor_f979474376,𝓣 Truth,strategiccompany_5aa1ad3661,strategiccompany_27ea116614,F(purchase/agriculture),purchase,114429.88409648645,33.640920538381174
mor_d0c5d43088,𝓣 Truth,strategiccompany_624586baf0,mediacompany_6645c6f892,F(purchase/space),purchase,44424.495838335766,35.52242854276161
mor_5908f88850,𝓣 Truth,cyberdefensecompact_9ebb88e93d,country_0a0756cc7d,F(defense-support),defense,0.0,15.643496885100504
mor_bdcbba36b6,𝓣 Truth,strategiccompany_9764af4d0b,mediacompany_9614319033,F(purchase/defense),purchase,16024.89076393036,32.40841895128692
mor_17ae765bef,𝓣 Truth,platformcompany_d8ec02743d,household_ee6507bfbe,F(purchase/health),purchase,12229.991312499626,30.644708993824814
mor_890b9c4d97,𝓣 Truth,researchcompany_152757386c,country_0a0756cc7d,F(purchase/biotech),purchase,55736.974683595174,36.28813408380327
mor_21445ab2c1,𝓣 Truth,strategiccompany_cec4e0f54d,strategiccompany_81189362e5,F(purchase/defense),purchase,10468.98561836087,31.029663385919807
mor_8cd7f80cf3,𝓣 Truth,strategiccompany_27ea116614,strategiccompany_4789dc577f,F(purchase/finance),purchase,82172.30103058924,30.206617286804125
mor_dc7d56cf9c,𝓣 Truth,strategiccompany_fe059879da,strategiccompany_81189362e5,F(purchase/agriculture),purchase,7926.2778184475565,26.17107471542509
mor_31205588e4,𝓣 Truth,civiliancompany_5eed1f8919,strategiccompany_5aa1ad3661,F(purchase/insurance),purchase,76801.83373794908,32.525255541245535
mor_b5798eecdd,𝓣 Truth,industrialcompany_bc0a6202f5,country_ec170fbc1e,F(purchase/logistics),purchase,34263.57351645998,27.719051068556563
mor_89b306cee5,𝓣 Truth,mediacompany_6b99857569,industrialcompany_84f09a946f,F(purchase/tourism),purchase,110360.12687614781,23.60013928616929
mor_9d2a59ac92,𝓣 Truth,industrialcompany_a8f2063417,country_5250a46b94,F(purchase/logistics),purchase,3284.81853116072,21.73109058702313
mor_6343e4bf64,𝓣 Truth,strategiccompany_81189362e5,industrialcompany_bc0a6202f5,F(purchase/space),purchase,32022.73219721081,34.467996563265096
mor_7d90bd0f9a,𝓣 Truth,industrialcompany_914096db10,platformcompany_fa3a417f09,F(purchase/water),purchase,15428.1112625325,29.0219727075693
mor_5801af7586,𝓣 Truth,industrialcompany_7923fec247,industrialcompany_4ba604d89d,F(purchase/insurance),purchase,50946.64057034504,31.3768152610124
mor_475bd93ee6,𝓣 Truth,platformcompany_fa3a417f09,strategiccompany_7c195c68c5,F(purchase/insurance),purchase,95485.42262636819,33.13451002402503
mor_a367433c74,𝓣 Truth,industrialcompany_08982fff8d,strategiccompany_81189362e5,F(purchase/construction),purchase,22429.524088287642,32.663863382811286
mor_c546cc6d8c,𝓣 Truth,civiliancompany_3eb7d05ea7,industrialcompany_6a0854aed2,F(purchase/health),purchase,27755.50588672084,33.221577143167366
mor_75479e2c6d,𝓣 Truth,industrialcompany_6501d515af,country_38e4125219,F(purchase/energy),purchase,9035.3870865125,29.896883249975513
mor_f36181965b,𝓣 Truth,researchcompany_1b27553a47,country_0a0756cc7d,F(purchase/biotech),purchase,27322.20681559373,33.989342168781306
mor_dbbe0c9955,𝓣 Truth,researchcompany_3b3469a260,industrialcompany_84f09a946f,F(purchase/biotech),purchase,20894.260060221244,33.1244993245655
mor_03a646c6dc,𝓣 Truth,industrialcompany_6a0854aed2,platformcompany_fa3a417f09,F(purchase/water),purchase,16788.932991995254,29.26712864207901
mor_e0d49135aa,𝓣 Truth,mediacompany_c3b98ec113,strategiccompany_4789dc577f,F(purchase/food),purchase,38352.39947480503,32.65943915683456
mor_914becd932,𝓣 Truth,civiliancompany_ce2864b3e3,household_03b06dc473,F(purchase/housing),purchase,28819.137182806888,29.25693466787048
mor_5b1c621138,𝓣 Truth,investmentbank_505e82d519,industrialcompany_1f57124c26,F(loan-origination),loan,276184.86908265686,25.77851654163927
mor_1398cbbf21,𝓣 Truth,strategiccompany_ae7e3ddfeb,civiliancompany_3eb7d05ea7,F(purchase/defense),purchase,11700.844858774057,31.38993316798355
mor_bff9ab5c19,𝓣 Truth,mediacompany_6b99857569,researchcompany_eeeef2bc6f,F(purchase/tourism),purchase,9528.26560516065,18.84330084069385
mor_ff779e09e3,𝓣 Truth,industrialcompany_a05d2430ef,household_68647cf42a,F(purchase/finance),purchase,49987.821118231484,28.926041659866176
mor_05307fc5d3,𝓣 Truth,researchcompany_3b3469a260,industrialcompany_f1406aac2b,F(purchase/biotech),purchase,74937.23532680313,37.242579534987954
mor_b41d016095,𝓣 Truth,platformcompany_fa3a417f09,industrialcompany_84f09a946f,F(purchase/insurance),purchase,10789.861015218748,27.033965000279615
mor_8f4162ebb6,𝓣 Truth,industrialcompany_6a0854aed2,mediacompany_b1988d9596,F(purchase/water),purchase,6365.327089351142,26.454397612954015
mor_ad9ac0cdbc,𝓣 Truth,mediacompany_9de71892db,mediacompany_6b99857569,F(purchase/luxury),purchase,26638.167226988266,23.179412892176497
mor_3719246b91,𝓣 Truth,industrialcompany_bc0a6202f5,household_62dc112b4f,F(purchase/logistics),purchase,4146.772349812077,22.32607087219253
mor_aca5a93206,𝓣 Truth,strategiccompany_cec4e0f54d,country_38e4125219,F(purchase/defense),purchase,20397.960137919494,33.1898832987959
mor_d5df1ca589,𝓣 Truth,strategiccompany_81189362e5,mediacompany_6645c6f892,F(purchase/space),purchase,7418.097826282232,29.757176795214985
mor_ac47dd8963,𝓣 Truth,investmentbank_253d5a9f75,mediacompany_c3b98ec113,F(loan-origination),loan,42708.14072154175,25.105678543812036
mor_f4e6182905,𝓣 Truth,civiliancompany_3eb7d05ea7,industrialcompany_1f57124c26,F(purchase/health),purchase,7858.6005908581,29.254116191035504
mor_90be345dad,𝓣 Truth,industrialcompany_a8f2063417,civiliancompany_62338638c2,F(purchase/logistics),purchase,9843.96617233994,24.533763263357415
mor_a87e0fb091,𝓣 Truth,industrialcompany_8a51d1cee5,strategiccompany_439a1601f0,F(purchase/housing),purchase,5562.730560398393,24.73890067146253
mor_4bfafcb092,𝓣 Truth,researchcompany_152757386c,household_cb9f0ef593,F(purchase/biotech),purchase,18911.07621583095,32.80295178369528
mor_6ade77f776,𝓣 Truth,industrialcompany_84f09a946f,industrialcompany_bf5533003b,F(purchase/software),purchase,15324.45724937117,30.61377314745804
mor_b826be1d50,𝓣 Truth,researchcompany_dcb0469ba4,strategiccompany_5aa1ad3661,F(purchase/biotech),purchase,37252.93335850052,34.98898978584695
mor_2454f5531e,𝓣 Truth,industrialcompany_bf5533003b,mediacompany_f3bc88044c,F(purchase/construction),purchase,55827.93630881757,35.541404664130084
mor_b056026b42,𝓣 Truth,researchcompany_1b27553a47,mediacompany_9614319033,F(purchase/biotech),purchase,5700.463070185559,28.936585209113407
mor_5c15685d47,𝓣 Truth,centralbank_4edddd79d8,industrialcompany_d44c0213ac,audit,audit,0.0,11.180098534275341
mor_9604625afc,𝓣 Truth,country_5250a46b94,industrialcompany_08982fff8d,audit,audit,0.0,9.081912922720557
mor_3222218017,𝓣 Truth,country_ec170fbc1e,industrialcompany_bf5533003b,audit,audit,0.0,9.846848465981186
mor_3e940eb3fe,𝓣 Truth,developmentbank_768b289292,mediacompany_9fae3bd530,audit,audit,0.0,11.076086207722673
mor_bc1f05a23e,𝓣 Truth,country_f9ce52032b,strategiccompany_fe059879da,audit,audit,0.0,14.673335258168049
mor_d663b96730,𝓣 Truth,developmentbank_768b289292,mediacompany_9614319033,audit,audit,0.0,12.17586336986108
mor_14d1e57a5f,𝓣 Truth,centralbank_4edddd79d8,industrialcompany_8a51d1cee5,audit,audit,0.0,13.506992632722028
mor_39d22d1f59,𝓣 Truth,developmentbank_ad6976468a,industrialcompany_7923fec247,audit,audit,0.0,12.717622242595734
mor_8fd337d926,𝓣 Truth,unitednations_67669245b0,country_2d64851898,audit,audit,0.0,30.4125
mor_9fb709a639,𝓣 Truth,centralbank_4edddd79d8,industrialcompany_bc0a6202f5,audit,audit,0.0,16.219330015894155
mor_e501cd1eb5,𝓣 Truth,developmentbank_ad6976468a,civiliancompany_ce2864b3e3,audit,audit,0.0,14.395867426401947
mor_73198987dd,𝓣 Truth,investmentbank_98499c49b3,researchcompany_dcb0469ba4,audit,audit,0.0,13.687094564112801
