id,category,source,target,name,kind,fiat_value,truth_score
mor_340e147303,𝓔 Economy,industrialcompany_e88cf91f7a,industrialcompany_e07470e090,purchase/water,purchase,3751.481587414976,21.992510684911384
mor_dcd690ff57,𝓔 Economy,industrialcompany_1ef79f0b86,industrialcompany_5b14ff1ba4,purchase/semiconductors,purchase,142795.92757048085,32.56305613782618
mor_7142e554d3,𝓔 Economy,researchcompany_51905e4ea0,strategiccompany_72fb707c8a,purchase/biotech,purchase,5902.734243775487,26.66844302122452
mor_499e1b977c,𝓔 Economy,industrialcompany_006f700c05,household_83aeba2503,purchase/construction,purchase,58560.561491376924,31.845982551997867
mor_3b4f1cb8f6,𝓔 Economy,industrialcompany_151953405e,industrialcompany_e88cf91f7a,purchase/mobility,purchase,14245.341916089388,24.81525585418798
mor_7027987720,𝓔 Economy,mediacompany_5e44f2fa8d,mediacompany_985dbbbfe8,purchase/media,purchase,57984.103692615834,19.42336538912001
mor_3bc984e294,𝓔 Economy,platformcompany_c493b8436f,researchcompany_9c9467c0d1,purchase/software,purchase,31728.50725105858,27.43067156768432
mor_75219ad601,𝓔 Economy,strategiccompany_d840c7cbde,household_68617a9fc1,purchase/cybersecurity,purchase,41188.38256733629,29.02420338302226
mor_3699938055,𝓔 Economy,mediacompany_41d53edd62,mediacompany_26da1799ec,purchase/culture,purchase,108094.24252904498,20.54720821219289
mor_4e79b6a0d1,𝓔 Economy,strategiccompany_f34893d13d,researchcompany_40ceb8f7af,purchase/space,purchase,4047.3126502982527,22.133971933854706
mor_7807d68a7a,𝓔 Economy,researchcompany_832e219123,strategiccompany_bdff5bec06,purchase/education,purchase,11858.761778277072,23.54316793576382
mor_4028ed9e80,𝓔 Economy,strategiccompany_4b04885b2b,researchcompany_d364c82703,purchase/defense,purchase,111408.98361583384,36.324810785317375
mor_fd0b72561c,𝓔 Economy,industrialcompany_ad2643da13,researchcompany_e1203a1f45,purchase/logistics,purchase,79773.7626105371,26.296144759779324
mor_8fb99005ac,𝓔 Economy,civiliancompany_d230aafab8,strategiccompany_92e2b34b03,purchase/luxury,purchase,13121.122843287843,18.203977769745855
mor_e0cf8e7654,𝓔 Economy,platformcompany_42bea03327,industrialcompany_4613786ee0,purchase/law,purchase,10117.401721671906,28.032088860165093
mor_bb7e01b910,𝓔 Economy,industrialcompany_15381fcb1a,strategiccompany_b0a13c566c,purchase/water,purchase,40053.791800418505,24.07122386610966
mor_7346bfbbee,𝓔 Economy,platformcompany_edbcf07e29,researchcompany_9634ed211c,purchase/software,purchase,11506.94820022114,26.380875784020024
mor_ef03092e06,𝓔 Economy,industrialcompany_d49449abe3,strategiccompany_7dd887162e,purchase/energy,purchase,19489.9186258874,28.928310557505004
mor_1c6b513e13,𝓔 Economy,strategiccompany_f212dbe9c7,researchcompany_172e44cb22,purchase/defense,purchase,26326.939329076653,26.016941635977467
mor_f722c4949f,𝓔 Economy,industrialcompany_43fde5c851,mediacompany_c31cb0fc3b,purchase/logistics,purchase,103624.05422498981,26.103818231395213
mor_f59271611b,𝓔 Economy,strategiccompany_4ca9729934,researchcompany_755ae5b47e,purchase/space,purchase,81603.72127098174,31.203865614187208
mor_d61a41cb3e,𝓔 Economy,researchcompany_9c6cef6359,mediacompany_719acd0353,purchase/biotech,purchase,26605.754818730296,32.0039735236337
mor_4f5b8a8c35,𝓔 Economy,researchcompany_85be862943,industrialcompany_319bf4edfb,purchase/law,purchase,85637.88895835893,32.8298967103942
mor_cbfab04925,𝓔 Economy,mediacompany_3fbb7805ca,household_7bb11d1495,purchase/culture,purchase,44206.5893308402,20.01479381543205
mor_f79d33a384,𝓔 Economy,strategiccompany_6f8ad4e308,industrialcompany_8aa4c5fdaf,purchase/insurance,purchase,9990.770161825834,22.340887322829005
mor_bf6db67d22,𝓔 Economy,strategiccompany_b8e64c08bd,industrialcompany_708cf55828,purchase/defense,purchase,14416.488285659532,26.38656099531899
mor_60e69b3d9e,𝓔 Economy,researchcompany_fd752f47d2,country_e17118f449,purchase/finance,purchase,34910.45960005605,25.802841602504188
mor_e5efd1f4ea,𝓔 Economy,industrialcompany_6b04e23d8a,industrialcompany_6c2dd161d7,purchase/mobility,purchase,59138.17859775559,25.991765607417452
mor_d7c7a31ef3,𝓔 Economy,industrialcompany_ef5ecedb3d,civiliancompany_fb545e8e24,purchase/water,purchase,5409.166160576888,18.998351882071017
mor_20e0e289b1,𝓔 Economy,strategiccompany_afaa017e81,strategiccompany_30138c4fd3,purchase/space,purchase,6414.113403906395,27.53197563733215
mor_286803c36e,𝓔 Economy,industrialcompany_515bbf9300,industrialcompany_44881898b8,purchase/health,purchase,65089.286977836586,33.60573726299767
mor_74899fc091,𝓔 Economy,industrialcompany_15e7e1a735,industrialcompany_b06dd59317,purchase/energy,purchase,14591.943204763253,24.13971956258879
mor_c5c7bd2631,𝓔 Economy,strategiccompany_61e8e70234,researchcompany_5c3b0ec1cc,purchase/agriculture,purchase,36587.17844208523,29.338747984912924
mor_aa3c54fc79,𝓔 Economy,industrialcompany_e07470e090,researchcompany_8d846e38eb,purchase/construction,purchase,10668.376268140792,27.592140870861947
mor_faa338bb74,𝓔 Economy,civiliancompany_da104dacad,industrialcompany_6b435904fc,purchase/software,purchase,92971.69036289136,37.524156486553466
mor_5d2bfc7553,𝓔 Economy,industrialcompany_319bf4edfb,mediacompany_8e3966560a,purchase/water,purchase,17382.27247809234,25.81974713849958
mor_1e035e2b79,𝓔 Economy,mediacompany_4ddbea1425,strategiccompany_06e8798e08,purchase/media,purchase,58060.99302743332,19.882792218480148
mor_bb148f309c,𝓔 Economy,strategiccompany_3fe4a267c5,mediacompany_3e83c01078,purchase/cybersecurity,purchase,32939.295281729195,30.027595443105835
mor_613759e5bf,𝓔 Economy,researchcompany_b0f841442a,civiliancompany_3b859e267a,purchase/education,purchase,13113.25436185413,25.040978603811475
mor_21bc29144e,𝓔 Economy,mediacompany_dc3206a40f,industrialcompany_b62e3ee577,purchase/tourism,purchase,4862.005808583169,14.599376504181123
mor_b5dda3614b,𝓔 Economy,civiliancompany_ffd02dfe34,strategiccompany_5db6772c79,purchase/health,purchase,9409.269087337394,31.309591763709864
mor_92ad169b65,𝓔 Economy,strategiccompany_f22296d60e,platformcompany_b00d1b8a0d,purchase/space,purchase,31415.595039744334,30.09325042629975
mor_c074353871,𝓔 Economy,strategiccompany_836ec2e095,platformcompany_cd42767edc,purchase/space,purchase,3686.7389212436915,23.854680586701583
mor_dd6573962e,𝓔 Economy,industrialcompany_62b85ba899,mediacompany_7f9e67344c,purchase/water,purchase,24046.21569801725,26.383228228533724
mor_87b039bd8a,𝓔 Economy,industrialcompany_9dd08d1e8d,researchcompany_e2d4a8a238,purchase/water,purchase,59753.0322695787,28.1027085623782
mor_a45f0c0e2a,𝓔 Economy,strategiccompany_fed5196340,mediacompany_dc51bac7af,purchase/health,purchase,16881.44774979884,27.72853735491852
mor_e7920c8e91,𝓔 Economy,platformcompany_010139866d,strategiccompany_5406cb05f7,purchase/luxury,purchase,54635.76948231918,19.16327578448767
mor_15088d2d8c,𝓔 Economy,industrialcompany_12291732d2,platformcompany_cdee9f4066,purchase/energy,purchase,5898.357767579833,26.927599120597247
mor_4ac363f08e,𝓔 Economy,strategiccompany_383344113a,researchcompany_39e7f1f62f,purchase/space,purchase,74191.25786060716,31.21496784524103
mor_2bf3c9e866,𝓔 Economy,platformcompany_5dd064813e,mediacompany_376eb21bfe,purchase/insurance,purchase,2190.6354319993993,20.170428413620208
mor_f901872d67,𝓔 Economy,mediacompany_64ea809cf2,strategiccompany_8c76f4b82b,purchase/media,purchase,16766.95263725099,17.093000632186957
mor_db9089de18,𝓔 Economy,researchcompany_3e9d69b00a,strategiccompany_533664dee7,purchase/biotech,purchase,81832.5122019876,35.83395192192569
mor_158d63a26e,𝓔 Economy,mediacompany_17b58b4a26,industrialcompany_c17329e139,purchase/housing,purchase,97296.29941088159,30.41630209081526
mor_60a090b961,𝓔 Economy,industrialcompany_bce497dcaa,strategiccompany_79c1f3008c,purchase/food,purchase,164338.69376520248,33.11387729096615
mor_5490295be1,𝓔 Economy,industrialcompany_5ae9ffd4af,industrialcompany_9fb0c47c90,purchase/semiconductors,purchase,30297.83668500389,26.9566220443394
mor_de399e6d35,𝓔 Economy,researchcompany_66ceeda3ee,mediacompany_1e0734fe36,purchase/biotech,purchase,50523.40578193724,30.784338792244807
mor_a6c0bbfb2c,𝓔 Economy,industrialcompany_1d07add264,mediacompany_e11e7ae44a,purchase/logistics,purchase,32764.230992839093,24.285286238119298
mor_87e97933f4,𝓔 Economy,civiliancompany_14cb810123,strategiccompany_ddcf595b23,purchase/luxury,purchase,27526.118650591485,20.707819270791727
mor_f216ce5348,𝓔 Economy,mediacompany_714e0c9917,household_46a2d338a1,purchase/agriculture,purchase,17765.098813184613,22.24596847809422
mor_3f615f0114,𝓔 Economy,mediacompany_1067d4f67e,civiliancompany_d23071e603,purchase/media,purchase,63340.323448719384,19.064575519464846
mor_aa4332cf63,𝓔 Economy,researchcompany_643186327d,industrialcompany_428d4d60b6,purchase/biotech,purchase,35937.80890736271,33.34704704489033
mor_f1a991f435,𝓔 Economy,industrialcompany_413192761a,industrialcompany_3c7ceac360,purchase/software,purchase,14854.598907958902,28.653028577456553
mor_a8e6f49431,𝓔 Economy,researchcompany_52d824a3c7,researchcompany_af00a07bec,purchase/health,purchase,42013.41437150567,28.283031249836117
mor_7f69e42361,𝓔 Economy,mediacompany_719acd0353,mediacompany_8ec2821041,purchase/media,purchase,36954.06101749292,17.17842160881522
mor_43963c8738,𝓔 Economy,researchcompany_8535a6de77,industrialcompany_807c554be8,purchase/mobility,purchase,51277.167632792916,28.463260313988584
mor_0a9f52568e,𝓔 Economy,strategiccompany_bdff5bec06,strategiccompany_36c534c464,purchase/defense,purchase,60139.915941927226,32.81178073598688
mor_f4b8577e31,𝓔 Economy,strategiccompany_e6aa240804,industrialcompany_3eb57e9a6d,purchase/housing,purchase,13293.884560343666,21.778824733453906
mor_99bb479bed,𝓔 Economy,platformcompany_b38a0d1b0c,industrialcompany_5dedc56c09,purchase/law,purchase,20479.83995837768,30.345378905711016
mor_099bcb2bc9,𝓔 Economy,platformcompany_8f32eb2f30,household_c98d2d40ca,purchase/housing,purchase,27241.75873266738,22.90980267954959
mor_4dff577a42,𝓔 Economy,mediacompany_f2e3eb00e7,household_f7f99f35d3,purchase/tourism,purchase,26379.447141592944,17.131107018999757
mor_2feb57a863,𝓔 Economy,strategiccompany_2a8406ba90,mediacompany_8ec2821041,purchase/defense,purchase,5302.255331896636,24.567606231588602
mor_819163d7c7,𝓔 Economy,strategiccompany_bcafb84413,strategiccompany_b321147a46,purchase/defense,purchase,12924.029396568803,28.23499861558384
mor_7e0735747f,𝓔 Economy,researchcompany_88e03056b4,strategiccompany_a70aad3c89,purchase/research,purchase,10858.123620660323,26.707232191881566
mor_68c66cb734,𝓔 Economy,strategiccompany_ba9a97d2e0,researchcompany_c13edf8488,purchase/space,purchase,635958.2765721492,41.05013794169154
mor_fc52a05664,𝓔 Economy,mediacompany_33bcb2187a,researchcompany_eee9df61ca,purchase/media,purchase,28787.504664649572,19.471437190432688
mor_aa43893ec5,𝓔 Economy,civiliancompany_ceba58dacf,industrialcompany_639af7e10c,purchase/luxury,purchase,24943.3904942095,20.892691355601745
mor_a8b378b737,𝓔 Economy,industrialcompany_3c1e88c53d,civiliancompany_114dac1320,purchase/energy,purchase,155490.65477601704,35.2089260537178
mor_9f832b2d2e,𝓔 Economy,industrialcompany_6729b7eb7b,household_3bf4fd183a,purchase/agriculture,purchase,10469.661889567182,24.56684823275297
mor_8557ec0e2e,𝓔 Economy,industrialcompany_631079558a,industrialcompany_ffdd403fd3,purchase/water,purchase,27610.933897932013,26.3951855855843
mor_2df75b2aa0,𝓔 Economy,investmentbank_4e2b675c17,strategiccompany_ede3890e9a,loan-origination,loan,17596.538606591566,21.01482978920411
mor_d16b841e59,𝓔 Economy,developmentbank_057720ecd8,researchcompany_d814e42769,loan-origination,loan,38634.66336293059,25.20614625325239
mor_b3a18742fe,𝓔 Economy,commercialbank_dba8c53ae3,civiliancompany_17c6f0c6db,loan-origination,loan,298476.3366003617,5.2124999999999995
mor_12283e5f0f,𝓔 Economy,strategiccompany_fc2ca89a60,civiliancompany_dcdaf14f8a,purchase/agriculture,purchase,54786.20841888462,29.307217647919323
mor_4fa3409651,𝓔 Economy,researchcompany_5224250038,strategiccompany_e8437768ab,purchase/education,purchase,4599.071644017884,23.935031966852033
mor_de563810dd,𝓔 Economy,mediacompany_1536d47881,civiliancompany_1b0fb5c08d,purchase/culture,purchase,30213.970827957328,18.83477632737182
mor_624f2549e3,𝓔 Economy,strategiccompany_64d25032d6,platformcompany_fa6ed60999,purchase/space,purchase,4463.186479460791,24.678906850675887
mor_a29048754e,𝓔 Economy,industrialcompany_40537dc7d8,industrialcompany_8aa4c5fdaf,purchase/semiconductors,purchase,93999.03113444921,31.54694684734179
mor_e6661e0f6c,𝓔 Economy,researchcompany_fc3a18da8d,researchcompany_029f48a322,purchase/health,purchase,21473.430286478888,27.71557819662022
mor_f131f76f38,𝓔 Economy,mediacompany_2dbecd8b70,industrialcompany_85c24bdf53,purchase/luxury,purchase,383064.3220523635,23.827149888942312
mor_74c09e3f92,𝓔 Economy,strategiccompany_c130560281,researchcompany_ad24d332cb,purchase/cybersecurity,purchase,11781.590541233309,26.587673584529004
mor_7b21fd61a6,𝓔 Economy,researchcompany_39869066e4,strategiccompany_0726416c7f,purchase/research,purchase,7010.676252436838,26.778096311766017
mor_15f56a1496,𝓔 Economy,researchcompany_92985507cd,industrialcompany_1ab0a6fe14,purchase/education,purchase,8900.79350892723,25.75259663479836
mor_b22cedf15a,𝓔 Economy,mediacompany_2c01a221c1,mediacompany_75d1c228de,purchase/law,purchase,25946.40233521965,29.689324076205097
mor_b5454e70e3,𝓔 Economy,mediacompany_17b009fd54,strategiccompany_d190b8bbeb,purchase/culture,purchase,3309.8595906178743,13.42379277341989
mor_6e31d3fbb8,𝓔 Economy,industrialcompany_8c3114f7e9,household_27fb9dbad5,purchase/insurance,purchase,202542.98247296782,31.175457854404918
mor_73bc55abb3,𝓔 Economy,mediacompany_3756d18a21,industrialcompany_c7ab557f79,purchase/media,purchase,3373.18100059463,15.531309169388766
mor_83547f7ae6,𝓔 Economy,strategiccompany_b60d9330f8,researchcompany_eda9b6dbda,purchase/agriculture,purchase,7922.106989497077,23.14329999125627
mor_be5ac7ffff,𝓔 Economy,strategiccompany_af9773974d,strategiccompany_dcd89ad597,purchase/space,purchase,15974.058913913008,26.2791416728537
mor_91e1faf369,𝓔 Economy,industrialcompany_18ec857ea4,civiliancompany_f0779726fd,purchase/law,purchase,26060.49792709692,28.31640469171758
mor_10f577404f,𝓔 Economy,industrialcompany_16381a8d97,mediacompany_dc3206a40f,purchase/energy,purchase,48826.359807824556,34.26256975013633
mor_c50bfbce35,𝓔 Economy,industrialcompany_b5c19200cd,mediacompany_868d60c37e,purchase/mobility,purchase,37353.488606417166,24.52157319889271
mor_19e0240b5f,𝓔 Economy,researchcompany_37716e4993,researchcompany_e03fecfda7,purchase/biotech,purchase,29927.7670596358,29.053889370484598
mor_19be2c8613,𝓔 Economy,industrialcompany_093d48f149,industrialcompany_fb055388c3,purchase/energy,purchase,9211.77876262935,26.557643611555925
mor_70c9f1b738,𝓔 Economy,strategiccompany_0726416c7f,household_2f389e0047,purchase/cybersecurity,purchase,8118.326053084785,26.234925788283633
mor_da1ad5f00b,𝓔 Economy,platformcompany_72e1e3c4be,researchcompany_2c8a6e488a,purchase/mobility,purchase,36944.08770597215,25.69963745072214
mor_6886f5b3ea,𝓔 Economy,strategiccompany_fb51709c41,industrialcompany_6b435904fc,purchase/insurance,purchase,16991.60185304513,25.76280173892367
mor_affa460361,𝓔 Economy,industrialcompany_2a7a178dfd,mediacompany_6d247e11b8,purchase/luxury,purchase,126571.26321753328,23.379678432541674
mor_69658285e9,𝓔 Economy,strategiccompany_955e335b46,mediacompany_c2fdefb481,purchase/defense,purchase,24282.94075558779,27.999956981394874
mor_525abdd164,𝓔 Economy,industrialcompany_439c9bf215,household_c50f47d7c8,purchase/construction,purchase,35505.28001849139,31.214811339296553
mor_989fdfe716,𝓔 Economy,industrialcompany_764ba5361a,researchcompany_9814561529,purchase/semiconductors,purchase,70643.41952428692,31.13484131286797
mor_9e9118e344,𝓔 Economy,industrialcompany_e789f4aa7a,strategiccompany_ecce7d6cd9,purchase/water,purchase,18634.551660843124,26.391916806789506
mor_3cdd331c17,𝓔 Economy,industrialcompany_a36b0f9994,civiliancompany_14cb810123,purchase/luxury,purchase,39054.140586866575,20.59736545591375
mor_b39ced8d01,𝓔 Economy,industrialcompany_d51e352adc,industrialcompany_398494442d,purchase/food,purchase,97447.64000667611,29.155026531924314
mor_9d596f8677,𝓔 Economy,industrialcompany_66c2dbf2b5,industrialcompany_a1a545b82a,purchase/logistics,purchase,23134.886278904705,25.091168487721525
mor_e3aa927fc5,𝓔 Economy,mediacompany_a281593730,researchcompany_ef2e52d928,purchase/food,purchase,107640.73519277685,31.159362636838242
mor_79fa05b078,𝓔 Economy,industrialcompany_ec6e66fff0,mediacompany_f02d578b46,purchase/construction,purchase,4005.6897028101757,24.4588111008165
mor_0645cc6fd2,𝓔 Economy,strategiccompany_1a2b9ee620,strategiccompany_fcae864416,purchase/mobility,purchase,31777.449300739416,28.92773964016331
mor_9e809f8eea,𝓔 Economy,industrialcompany_a35bb69975,researchcompany_cee0f0d5f7,purchase/logistics,purchase,83004.57672552095,27.72940088579969
mor_b21a1c652f,𝓔 Economy,researchcompany_9224e97b33,industrialcompany_957b28d890,purchase/education,purchase,8934.130284074603,23.965094441027215
mor_db5729a969,𝓔 Economy,civiliancompany_59bbed1352,mediacompany_5c98bccebd,purchase/luxury,purchase,14729.544335074812,17.628658565027663
mor_6905e1ea5c,𝓔 Economy,researchcompany_602d3821e3,household_dfa257d311,purchase/research,purchase,19359.121493619616,27.97429759712274
mor_373e8c231d,𝓔 Economy,researchcompany_a56843d087,household_e8338736f1,purchase/biotech,purchase,27732.56517407623,31.973140638453895
