id,category,source,target,name,kind,fiat_value,truth_score
mor_3a64bd6de1,𝓣 Truth,strategiccompany_88a26dc64c,researchcompany_24b31ebd90,F(purchase/defense),purchase,32499.1089001973,34.69840850131661
mor_0448acc094,𝓣 Truth,strategiccompany_c12d09865b,mediacompany_9446ab1446,F(purchase/space),purchase,27727.829159110745,34.00412167062365
mor_c49a42f167,𝓣 Truth,industrialcompany_7e30d7f531,strategiccompany_937a5e49c7,F(purchase/water),purchase,21563.809297612122,29.99306285923798
mor_09b8e31a42,𝓣 Truth,platformcompany_259e340f7f,household_68fa536aa3,F(purchase/insurance),purchase,24192.87728765874,29.293110634369
mor_7a0475c746,𝓣 Truth,strategiccompany_8cfa40c900,mediacompany_6fa0052f76,F(purchase/cybersecurity),purchase,14070.975199577622,30.458992082381585
mor_b62487ccf5,𝓣 Truth,unitednations_eb8f5f3d64,country_84c0dcee9d,audit,audit,0.0,30.4125
mor_59b14248a9,𝓣 Truth,mutualdefensepact_90c986efb4,strategiccompany_4b59ccd91d,audit,audit,0.0,11.700475911190592
mor_61f5c77dcc,𝓣 Truth,developmentbank_c51d188de9,strategiccompany_c12d09865b,audit,audit,0.0,13.245931409878722
mor_6fea73f844,𝓣 Truth,commercialbank_eb727b73f8,strategiccompany_8cfa40c900,audit,audit,0.0,15.445758962767204
mor_1129799733,𝓣 Truth,maritimesecurityleague_8a275998d3,industrialcompany_fa518e57b8,audit,audit,0.0,13.530652049996693
mor_ee8282f224,𝓣 Truth,investmentbank_bae94fd477,industrialcompany_3b360dbafe,audit,audit,0.0,10.236994202503087
mor_5b48a8f155,𝓣 Truth,developmentbank_9bb74c181a,industrialcompany_fa518e57b8,audit,audit,0.0,13.261257314781943
mor_64af5bd0c0,𝓣 Truth,commercialbank_6e2dbaa97c,strategiccompany_68d9348a5f,audit,audit,0.0,12.159874202722905
mor_ec0808ac30,𝓣 Truth,commercialbank_eb727b73f8,industrialcompany_ba86053e4a,audit,audit,0.0,8.624002736540355
mor_c35ed1a0d6,𝓣 Truth,country_84c0dcee9d,researchcompany_d5bd2f398b,audit,audit,0.0,14.318484883449857
mor_1db841b8f9,𝓣 Truth,centralbank_ad0675b2bf,strategiccompany_88a26dc64c,audit,audit,0.0,13.908416795538304
mor_57c424aee4,𝓣 Truth,unitednations_eb8f5f3d64,country_e175fb70b6,audit,audit,0.0,30.4125
mor_2227fbed77,𝓣 Truth,developmentbank_9bb74c181a,platformcompany_259e340f7f,audit,audit,0.0,14.146282649761183
mor_c508a24f3d,𝓣 Truth,investmentbank_bae94fd477,industrialcompany_b8b87b71a7,audit,audit,0.0,13.229671150191828
mor_f5edd40de9,𝓣 Truth,developmentbank_9bb74c181a,mediacompany_b5e466b072,audit,audit,0.0,10.09235528829733
mor_0bc6ce5c85,𝓣 Truth,centralbank_13954ee795,strategiccompany_4b59ccd91d,audit,audit,0.0,8.941671032460057
mor_600abe33c9,𝓣 Truth,civiliancompany_78550143c2,industrialcompany_b192a167b9,F(purchase/luxury),purchase,126034.16621330427,26.554544371118208
mor_b26ddd083b,𝓣 Truth,strategiccompany_541b74eb79,industrialcompany_5ab5c94457,F(purchase/cybersecurity),purchase,6127.368804676392,27.899677604394746
mor_c4d7321398,𝓣 Truth,civiliancompany_78550143c2,researchcompany_24b31ebd90,F(purchase/luxury),purchase,25045.67699734833,23.045549300260944
mor_59fe201ef4,𝓣 Truth,strategiccompany_76067bf7a4,mediacompany_706faf7ff4,F(purchase/agriculture),purchase,74236.71355305602,32.430207889271706
mor_551cdebd96,𝓣 Truth,industrialcompany_54a09f67b0,household_0b07418a82,F(purchase/water),purchase,26426.81490732952,30.58288173300364
mor_361c438091,𝓣 Truth,researchcompany_2b7076fa38,mediacompany_6fa0052f76,F(purchase/biotech),purchase,103579.51117438207,38.28628547452364
mor_06517a20c1,𝓣 Truth,platformcompany_259e340f7f,strategiccompany_712676ca10,F(purchase/insurance),purchase,13330.62286603012,27.625582729628036
mor_4ae2165fa3,𝓣 Truth,strategiccompany_580778f21d,industrialcompany_7e30d7f531,F(purchase/agriculture),purchase,91078.68609306279,33.002304200645895
mor_e915bd06ed,𝓣 Truth,industrialcompany_5ab5c94457,platformcompany_259e340f7f,F(purchase/construction),purchase,2992.241784285391,26.308176941141134
mor_d113f7a90e,𝓣 Truth,strategiccompany_4b59ccd91d,industrialcompany_ba86053e4a,F(purchase/space),purchase,6287.202696637969,29.22443947058422
mor_530ae68497,𝓣 Truth,researchcompany_d421cf680f,mediacompany_b9ad1f9a3e,F(purchase/research),purchase,16289.493191830094,31.29765828034018
mor_ee44d1ec82,𝓣 Truth,cyberdefensecompact_751fe62314,country_c5c1d7b452,F(defense-support),defense,0.0,14.93745162322504
mor_9bfb74e42c,𝓣 Truth,mutualdefensepact_90c986efb4,country_e175fb70b6,F(defense-support),defense,0.0,15.684168289289822
mor_6c840928b0,𝓣 Truth,strategiccompany_c12d09865b,industrialcompany_37fca1886c,F(purchase/space),purchase,16789.422596918474,32.38813652509408
mor_d8bc869397,𝓣 Truth,civiliancompany_ae5004bd33,researchcompany_88e2bf98d5,F(purchase/insurance),purchase,25978.762256970607,29.492382897084894
mor_0c7238adb4,𝓣 Truth,mediacompany_b9ad1f9a3e,industrialcompany_54a09f67b0,F(purchase/health),purchase,13265.584105119027,30.90027541954098
mor_3164ae4480,𝓣 Truth,researchcompany_9dfddf58f4,mediacompany_cf13ba0e2c,F(purchase/food),purchase,45894.98775891316,33.19711815385947
mor_dfae28397c,𝓣 Truth,mediacompany_9446ab1446,household_350ca561d6,F(purchase/tourism),purchase,35040.78606363504,21.372187048678345
mor_f1f97efda0,𝓣 Truth,mediacompany_706faf7ff4,country_4f0f10f370,F(purchase/culture),purchase,26130.236817960948,22.136790831389646
mor_fcfe989b3e,𝓣 Truth,industrialcompany_37fca1886c,researchcompany_d5bd2f398b,F(purchase/logistics),purchase,6349.722270677338,23.41408887502888
mor_0f5e1fb06d,𝓣 Truth,researchcompany_d5bd2f398b,household_219ad450a4,F(purchase/biotech),purchase,101082.81903784712,38.2076116936159
mor_ceec4b70fc,𝓣 Truth,industrialcompany_f63a5f14d8,strategiccompany_4b59ccd91d,F(purchase/construction),purchase,9477.623237886583,29.94563811150393
mor_ee1aa33682,𝓣 Truth,strategiccompany_937a5e49c7,civiliancompany_78550143c2,F(purchase/space),purchase,15818.128518265974,32.19618620987247
mor_2d211c4aac,𝓣 Truth,strategiccompany_5041105e16,researchcompany_9dfddf58f4,F(purchase/defense),purchase,11173.266733671751,31.2405153400022
mor_8e10a285ee,𝓣 Truth,strategiccompany_c12d09865b,strategiccompany_76067bf7a4,F(purchase/space),purchase,3594.1820768999287,27.423500917342405
mor_550d837eb5,𝓣 Truth,mediacompany_b9ad1f9a3e,strategiccompany_88a26dc64c,F(purchase/health),purchase,7102.998047415821,28.936281288712653
mor_2edcdacd05,𝓣 Truth,industrialcompany_7e30d7f531,mediacompany_6fa0052f76,F(purchase/water),purchase,42302.6153802552,31.94741439348091
mor_1ffadbd2f3,𝓣 Truth,industrialcompany_244f137a94,industrialcompany_ba86053e4a,F(purchase/housing),purchase,21156.009642248067,28.40787488686183
mor_7245f82341,𝓣 Truth,industrialcompany_3b360dbafe,household_2d8b8dfa7c,F(purchase/insurance),purchase,17510.255490377243,28.38862487903288
mor_d5044b87ec,𝓣 Truth,researchcompany_88e2bf98d5,country_2a955115e8,F(purchase/biotech),purchase,98569.01452359182,38.12641049464763
mor_b0be53803c,𝓣 Truth,industrialcompany_cb7ae55b38,researchcompany_a4109018b5,F(purchase/energy),purchase,24583.356732620516,33.06642792118107
mor_00fc145993,𝓣 Truth,civiliancompany_78550143c2,mediacompany_1f21eed75b,F(purchase/luxury),purchase,25531.730801428002,23.087288469744973
mor_646b528374,𝓣 Truth,researchcompany_24b31ebd90,household_4175b9838a,F(purchase/biotech),purchase,29582.305486356247,34.24560143348262
mor_06e527ddcc,𝓣 Truth,platformcompany_259e340f7f,industrialcompany_35d2c57fa1,F(purchase/insurance),purchase,28773.627045678142,29.77827682678524
mor_3c0bb9b06a,𝓣 Truth,industrialcompany_b8b87b71a7,household_0b07418a82,F(purchase/logistics),purchase,29831.646060033378,27.3652929767427
mor_c5b406c0de,𝓣 Truth,industrialcompany_54a09f67b0,strategiccompany_68d9348a5f,F(purchase/water),purchase,76988.24340241075,33.68418402496175
mor_8195f06696,𝓣 Truth,industrialcompany_37fca1886c,mediacompany_cf13ba0e2c,F(purchase/logistics),purchase,23696.31873946746,26.777244952395606
mor_12196b8d41,𝓣 Truth,industrialcompany_b192a167b9,mediacompany_9446ab1446,F(purchase/construction),purchase,7473.1630787154045,29.195896924197765
mor_5e02387c40,𝓣 Truth,industrialcompany_ba86053e4a,researchcompany_d5bd2f398b,F(purchase/software),purchase,24836.612999037592,32.09496905077091
mor_05975f1bc4,𝓣 Truth,researchcompany_24b31ebd90,country_2a955115e8,F(purchase/biotech),purchase,6984.430773087465,29.59148338951063
mor_62b8c6d04a,𝓣 Truth,industrialcompany_b192a167b9,industrialcompany_3b360dbafe,F(purchase/construction),purchase,21878.506443888982,32.58537512864669
mor_6b3e1f25d4,𝓣 Truth,mediacompany_6fa0052f76,mediacompany_b5e466b072,F(purchase/media),purchase,417253.734788434,26.55566104681933
mor_c44fdebfa0,𝓣 Truth,industrialcompany_35d2c57fa1,country_c5c1d7b452,F(purchase/construction),purchase,11392.142844757056,30.526191221223677
mor_2275806fb5,𝓣 Truth,industrialcompany_244f137a94,mediacompany_162e9d779b,F(purchase/housing),purchase,102795.07675016837,32.7500292024845
mor_5a6c8493a3,𝓣 Truth,platformcompany_9d363e292b,strategiccompany_712676ca10,F(purchase/health),purchase,11774.301925908932,30.525318247882407
mor_0fa6b1cf58,𝓣 Truth,industrialcompany_37fca1886c,country_e175fb70b6,F(purchase/logistics),purchase,8285.464056567254,24.093606129645938
mor_6a03586ae7,𝓣 Truth,developmentbank_fe1ee0ac8d,industrialcompany_b192a167b9,F(loan-origination),loan,215237.90471698367,27.938647171718937
mor_ae623ecd3a,𝓣 Truth,industrialcompany_3b360dbafe,household_a9a6927c2d,F(purchase/insurance),purchase,52449.82575187397,31.45817591929758
mor_aceba4288d,𝓣 Truth,researchcompany_88e2bf98d5,platformcompany_259e340f7f,F(purchase/biotech),purchase,49501.804712001394,35.90560997862113
mor_c67d2c6f9c,𝓣 Truth,strategiccompany_8cfa40c900,industrialcompany_35d2c57fa1,F(purchase/cybersecurity),purchase,240326.0654444315,39.196200406159804
mor_f6edb66fc5,𝓣 Truth,researchcompany_9dfddf58f4,industrialcompany_b8b87b71a7,F(purchase/food),purchase,38723.494445643024,32.68827705844709
mor_99f985e6ff,𝓣 Truth,commercialbank_eb727b73f8,strategiccompany_937a5e49c7,F(loan-origination),loan,23848.44615622235,8.845661640994127
mor_7fa730da98,𝓣 Truth,civiliancompany_4b072d04df,industrialcompany_5ab5c94457,F(purchase/health),purchase,19804.569673329253,32.16030305481129
mor_c2cc506996,𝓣 Truth,industrialcompany_f63a5f14d8,industrialcompany_ba86053e4a,F(purchase/construction),purchase,88436.19100020597,36.99300456987385
mor_b2306b0453,𝓣 Truth,industrialcompany_d2aaf89c4a,researchcompany_88e2bf98d5,F(purchase/semiconductors),purchase,13412.877492586977,29.71847679307514
mor_a015394562,𝓣 Truth,mediacompany_1f21eed75b,country_c5c1d7b452,F(purchase/food),purchase,17922.877678862656,30.381228625734238
mor_f534f9b49c,𝓣 Truth,civiliancompany_ae5004bd33,strategiccompany_541b74eb79,F(purchase/insurance),purchase,77855.53878088268,32.56338274901721
mor_0ef805b53e,𝓣 Truth,industrialcompany_f63a5f14d8,civiliancompany_de597b71ae,F(purchase/construction),purchase,53132.35484545279,35.38523967376548
mor_6365d72401,𝓣 Truth,industrialcompany_54a09f67b0,household_0b07418a82,F(purchase/water),purchase,8343.063334360515,27.239049389986274
mor_f3c95ac4b2,𝓣 Truth,mediacompany_1f21eed75b,country_84c0dcee9d,F(purchase/food),purchase,49509.84897122844,33.42417005949193
mor_6ff72f7849,𝓣 Truth,civiliancompany_de597b71ae,country_2a955115e8,F(purchase/housing),purchase,16350.837529163375,27.700201181061985
mor_f68cc2bf6d,𝓣 Truth,researchcompany_d5bd2f398b,mediacompany_b5e466b072,F(purchase/biotech),purchase,11890.994740249354,31.307015900976648
mor_d938f80246,𝓣 Truth,strategiccompany_c12d09865b,country_e175fb70b6,F(purchase/space),purchase,6382.790287274705,29.27303756671582
mor_d0ce7e7c58,𝓣 Truth,researchcompany_2b7076fa38,strategiccompany_4b59ccd91d,F(purchase/biotech),purchase,145054.14207886954,39.37216661869256
mor_030d6521c1,𝓣 Truth,industrialcompany_7e30d7f531,household_68fa536aa3,F(purchase/water),purchase,70106.63723520187,33.412603347102
mor_0aa345e95e,𝓣 Truth,strategiccompany_580778f21d,researchcompany_d5bd2f398b,F(purchase/agriculture),purchase,39756.2396720631,30.682880687012524
mor_42402afd6d,𝓣 Truth,mediacompany_b9ad1f9a3e,civiliancompany_78550143c2,F(purchase/health),purchase,31509.241927353094,33.62042664751685
mor_6081af6284,𝓣 Truth,strategiccompany_88a26dc64c,household_431cd36f5f,F(purchase/defense),purchase,4684.476433450827,28.42548208419887
mor_b377ed8ac6,𝓣 Truth,industrialcompany_49e8f3d215,household_431cd36f5f,F(purchase/construction),purchase,36331.05496019136,34.1857629897617
mor_ebb7e1fb29,𝓣 Truth,industrialcompany_b8b87b71a7,industrialcompany_d2aaf89c4a,F(purchase/logistics),purchase,18101.875193759774,26.089461936085574
mor_88b20c9d2d,𝓣 Truth,mediacompany_cf13ba0e2c,mediacompany_b5e466b072,F(purchase/culture),purchase,14414.885807349492,20.90362042093638
mor_0ce6d99455,𝓣 Truth,industrialcompany_35d2c57fa1,household_521e525c6f,F(purchase/construction),purchase,59088.380399713475,35.720515927244335
mor_b33a34434c,𝓣 Truth,strategiccompany_5041105e16,country_c5c1d7b452,F(purchase/defense),purchase,135844.14921011927,39.33084557798443
mor_c4c165e5f1,𝓣 Truth,industrialcompany_5ab5c94457,strategiccompany_712676ca10,F(purchase/construction),purchase,47618.32664906691,35.039487152526554
mor_abcfbe3bc4,𝓣 Truth,industrialcompany_ba86053e4a,strategiccompany_580778f21d,F(purchase/software),purchase,17911.65513686347,31.092302422625927
mor_f2686463e9,𝓣 Truth,industrialcompany_ba86053e4a,strategiccompany_5041105e16,F(purchase/software),purchase,46044.50851738834,33.988540635260854
mor_a60d857da0,𝓣 Truth,researchcompany_2b7076fa38,civiliancompany_de597b71ae,F(purchase/biotech),purchase,99287.49938034381,38.14982852841095
mor_038c68a0c6,𝓣 Truth,industrialcompany_cb7ae55b38,industrialcompany_fa518e57b8,F(purchase/energy),purchase,5043.759710679526,28.0508965770705
mor_9906795979,𝓣 Truth,industrialcompany_b192a167b9,household_4175b9838a,F(purchase/construction),purchase,13152.073151304525,30.979480657078906
mor_f4f055419a,𝓣 Truth,strategiccompany_88a26dc64c,researchcompany_24b31ebd90,F(purchase/defense),purchase,32499.1089001973,34.69840850131661
mor_fb5b1084b4,𝓣 Truth,strategiccompany_c12d09865b,mediacompany_9446ab1446,F(purchase/space),purchase,27727.829159110745,34.00412167062365
mor_abfb1c9fd2,𝓣 Truth,industrialcompany_7e30d7f531,strategiccompany_937a5e49c7,F(purchase/water),purchase,21563.809297612122,29.99306285923798
mor_1e510653e9,𝓣 Truth,platformcompany_259e340f7f,household_68fa536aa3,F(purchase/insurance),purchase,24192.87728765874,29.293110634369
mor_bbdf697907,𝓣 Truth,strategiccompany_8cfa40c900,mediacompany_6fa0052f76,F(purchase/cybersecurity),purchase,14070.975199577622,30.458992082381585
mor_a0dbec67f4,𝓣 Truth,civiliancompany_78550143c2,household_742f6ae9e7,F(purchase/luxury),purchase,137200.01443188178,26.738887366041286
mor_e21425365c,𝓣 Truth,industrialcompany_3b360dbafe,strategiccompany_88a26dc64c,F(purchase/insurance),purchase,4397.024096853857,24.52259144464624
mor_92f5b6b2b5,𝓣 Truth,strategiccompany_541b74eb79,household_2a2b009059,F(purchase/cybersecurity),purchase,67623.00419841651,35.2921023593016
mor_58afc570bd,𝓣 Truth,mediacompany_b5e466b072,country_84c0dcee9d,F(purchase/luxury),purchase,7581.188178093507,20.450559308411304
mor_d2c2b3b692,𝓣 Truth,industrialcompany_b192a167b9,industrialcompany_cb7ae55b38,F(purchase/construction),purchase,57054.17131284113,35.60996561191472
mor_3e5c88c4a6,𝓣 Truth,strategiccompany_c12d09865b,platformcompany_259e340f7f,F(purchase/space),purchase,3877.1334439209327,27.667540657746773
mor_b38017b0d5,𝓣 Truth,industrialcompany_49e8f3d215,strategiccompany_4b59ccd91d,F(purchase/construction),purchase,8361.724847979398,29.55037791262942
mor_e1e0db385c,𝓣 Truth,industrialcompany_7e30d7f531,strategiccompany_c12d09865b,F(purchase/water),purchase,15052.395039256464,28.95046931482047
mor_137bc09445,𝓣 Truth,strategiccompany_8cfa40c900,industrialcompany_ba86053e4a,F(purchase/cybersecurity),purchase,8846.372370592211,29.030206365692152
mor_debff7d821,𝓣 Truth,industrialcompany_3b360dbafe,strategiccompany_c12d09865b,F(purchase/insurance),purchase,117330.1902363924,33.7109546479944
mor_f6e9ff1231,𝓣 Truth,industrialcompany_cb7ae55b38,strategiccompany_8cfa40c900,F(purchase/energy),purchase,10506.618057470514,30.374574347701827
mor_565bc8d896,𝓣 Truth,researchcompany_9dfddf58f4,country_f4fe7be71d,F(purchase/food),purchase,21885.912264652172,30.979465103791895
mor_a5d9ca472b,𝓣 Truth,strategiccompany_4b59ccd91d,household_2a2b009059,F(purchase/space),purchase,23279.10818052422,33.44081084020704
mor_1a93df61c1,𝓣 Truth,strategiccompany_712676ca10,strategiccompany_76067bf7a4,F(purchase/defense),purchase,61474.4799917633,36.762835154183
mor_454edcf966,𝓣 Truth,industrialcompany_37fca1886c,mediacompany_162e9d779b,F(purchase/logistics),purchase,8376.885928023608,24.121629829767773
mor_1b1861a3d0,𝓣 Truth,strategiccompany_76067bf7a4,mediacompany_162e9d779b,F(purchase/agriculture),purchase,24227.382447317344,29.297098353193068
mor_a125084b02,𝓣 Truth,country_e175fb70b6,strategiccompany_5041105e16,audit,audit,0.0,12.796489214164353
mor_a63381dbd7,𝓣 Truth,unitednations_eb8f5f3d64,industrialcompany_54a09f67b0,audit,audit,0.0,10.57433502259423
mor_ea5aaf1549,𝓣 Truth,unitednations_eb8f5f3d64,industrialcompany_fa518e57b8,audit,audit,0.0,11.194881457672654
mor_ee6dc1e540,𝓣 Truth,mutualdefensepact_90c986efb4,mediacompany_9865f29a7c,audit,audit,0.0,9.989532862578772
mor_e83bf9129b,𝓣 Truth,developmentbank_c51d188de9,civiliancompany_78550143c2,audit,audit,0.0,10.835057266080037
mor_cc56de07e8,𝓣 Truth,country_f4fe7be71d,strategiccompany_541b74eb79,audit,audit,0.0,11.118117122643184
mor_e5967504ae,𝓣 Truth,maritimesecurityleague_8a275998d3,mediacompany_9865f29a7c,audit,audit,0.0,12.542686883784619
mor_6c51f5e49e,𝓣 Truth,centralbank_b1bb41b53f,industrialcompany_ba86053e4a,audit,audit,0.0,10.724590942758937
mor_67f443eb5f,𝓣 Truth,centralbank_c5a994a293,strategiccompany_937a5e49c7,audit,audit,0.0,14.855259657391532
mor_67dc5e5688,𝓣 Truth,mediacompany_9446ab1446,household_350ca561d6,F(purchase/tourism),purchase,35040.78606363504,21.372187048678345
mor_497fe6d177,𝓣 Truth,mediacompany_706faf7ff4,country_4f0f10f370,F(purchase/culture),purchase,26130.236817960948,22.136790831389646
mor_e8deb82cac,𝓣 Truth,industrialcompany_37fca1886c,researchcompany_d5bd2f398b,F(purchase/logistics),purchase,6349.722270677338,23.41408887502888
mor_dd4792d912,𝓣 Truth,researchcompany_d5bd2f398b,household_219ad450a4,F(purchase/biotech),purchase,101082.81903784712,38.2076116936159
