id,category,source,target,name,kind,fiat_value,truth_score
mor_e82b3087bd,𝓣 Truth,researchcompany_fb26e3954c,household_27118bc501,F(purchase/biotech),purchase,2849.1524893473734,26.70091176011403
mor_adb5cc6e7a,𝓣 Truth,industrialcompany_0cebd2e87b,strategiccompany_4d6029c279,F(purchase/construction),purchase,229676.91509829325,40.004710745393865
mor_92853e9f67,𝓣 Truth,mediacompany_fa3f2b5fc3,industrialcompany_d55cc43d46,F(purchase/tourism),purchase,30517.77551996442,21.1037973857867
mor_81a634d184,𝓣 Truth,strategiccompany_d69d14b885,strategiccompany_27809692ec,F(purchase/agriculture),purchase,31058.083856827838,29.992040370112075
mor_f27ffa1405,𝓣 Truth,civiliancompany_92d1e825a8,industrialcompany_a48d80c0d1,F(purchase/health),purchase,37471.446091871425,34.16533863414668
mor_717959129f,𝓣 Truth,researchcompany_8850cb32e3,researchcompany_7f8eccd387,F(purchase/education),purchase,5276.251658081531,26.506775902020788
mor_f2962cc47b,𝓣 Truth,mediacompany_bbaeb04853,platformcompany_68612edfdf,F(purchase/luxury),purchase,138232.6353660543,26.755170733147324
mor_d532e6e082,𝓣 Truth,strategiccompany_d93a98e8e2,strategiccompany_170bd14579,F(purchase/space),purchase,63281.9254953014,36.66211329366018
mor_90e87f97e6,𝓣 Truth,maritimesecurityleague_3adafe5cf1,country_36f215f8b5,F(defense-support),defense,0.0,13.16850767639274
mor_402dc178e9,𝓣 Truth,industrialcompany_4e1b6ab84e,platformcompany_f0ccbd17db,F(purchase/water),purchase,2448.568090997692,23.684145946116274
mor_815d6d4fce,𝓣 Truth,industrialcompany_38ae6fb2e1,industrialcompany_007d107fc7,F(purchase/water),purchase,5116.907201125659,25.82129579100621
mor_1bb0a13eb8,𝓣 Truth,researchcompany_c437922012,household_cd29e9d95d,F(purchase/biotech),purchase,11874.721345978915,31.302600436388918
mor_067eb9648a,𝓣 Truth,civiliancompany_3833505ba2,researchcompany_fb26e3954c,F(purchase/luxury),purchase,3702.9875875743783,18.89480690359548
mor_7bf256a657,𝓣 Truth,industrialcompany_007d107fc7,household_cd29e9d95d,F(purchase/logistics),purchase,16216.654281190638,25.80859214623183
mor_ca100ae488,𝓣 Truth,strategiccompany_26759d4229,country_5e5cf326f6,F(purchase/defense),purchase,7358.137235435003,29.88774220707484
mor_97a92603b4,𝓣 Truth,researchcompany_8d12223919,household_03c1a3c8c7,F(purchase/biotech),purchase,82509.35445016486,37.55296363672232
mor_d96b1d78fa,𝓣 Truth,strategiccompany_f990226fa9,household_d9902944f5,F(purchase/agriculture),purchase,31751.76703661687,30.05384524004745
mor_2583314b85,𝓣 Truth,platformcompany_f0ccbd17db,mediacompany_bbaeb04853,F(purchase/health),purchase,5195.8899410649865,27.95333448098048
mor_cb5bda4945,𝓣 Truth,industrialcompany_5b3509493e,civiliancompany_92d1e825a8,F(purchase/construction),purchase,31010.04159022941,33.68604344828949
mor_2fc5d7d1f6,𝓣 Truth,strategiccompany_d93a98e8e2,mediacompany_4216e7a3ed,F(purchase/space),purchase,11392.771894958913,31.139123383187023
mor_07694a6d0a,𝓣 Truth,mediacompany_b8e5778056,industrialcompany_5b3509493e,F(purchase/health),purchase,14558.151780997798,31.192619287649304
mor_612f559a59,𝓣 Truth,researchcompany_c437922012,country_36f215f8b5,F(purchase/biotech),purchase,27223.699728010437,33.9776962030982
mor_422003d902,𝓣 Truth,industrialcompany_0cebd2e87b,strategiccompany_4d6029c279,F(purchase/construction),purchase,2298.350996872457,25.475937047855773
mor_38816c55a4,𝓣 Truth,strategiccompany_fc7e9916a6,mediacompany_310f94cb4f,F(purchase/cybersecurity),purchase,21169.563649381427,31.71647590311654
mor_7901536685,𝓣 Truth,mediacompany_50086f6f7c,civiliancompany_0cbfdc5cda,F(purchase/media),purchase,57031.98713317995,22.633537326417475
mor_ffe788a7cc,𝓣 Truth,industrialcompany_38ae6fb2e1,researchcompany_8d12223919,F(purchase/water),purchase,48988.527655310776,32.37300902832449
mor_3ae2e57010,𝓣 Truth,industrialcompany_5f339ebda6,mediacompany_bbaeb04853,F(purchase/energy),purchase,5331.688506341647,28.22667416256036
mor_2c2950b70c,𝓣 Truth,industrialcompany_007d107fc7,civiliancompany_92d1e825a8,F(purchase/logistics),purchase,3158.3299644579874,21.630829247964463
mor_45e13ad2a8,𝓣 Truth,researchcompany_8d12223919,household_53d34d4620,F(purchase/biotech),purchase,32073.840608112994,34.506336079922164
mor_e870b0e364,𝓣 Truth,mediacompany_af0e400d37,mediacompany_bfab9e9e5d,F(purchase/food),purchase,26154.891292820903,31.513104274568793
mor_d8718f2015,𝓣 Truth,strategiccompany_408d452a57,household_4e1fe70a46,F(purchase/defense),purchase,19806.625378207056,33.09460623539813
mor_b1ceda985f,𝓣 Truth,industrialcompany_d2bb2dec53,household_d9902944f5,F(purchase/logistics),purchase,6901.280655336508,23.626798681636128
mor_06d08abd47,𝓣 Truth,strategiccompany_170bd14579,strategiccompany_fc7e9916a6,F(purchase/space),purchase,78179.12751730066,37.34308534421153
mor_501d7d6ba8,𝓣 Truth,investmentbank_7bd00613fe,strategiccompany_27809692ec,F(loan-origination),loan,41529.42087075167,25.095590711117946
mor_db9732163b,𝓣 Truth,strategiccompany_d69d14b885,household_4e1fe70a46,F(purchase/agriculture),purchase,8018.06442404077,26.20328603313253
mor_d267e77392,𝓣 Truth,industrialcompany_d55cc43d46,household_27118bc501,F(purchase/construction),purchase,24085.51099088737,32.88863799749078
mor_f5856c87d8,𝓣 Truth,researchcompany_7f8eccd387,household_53d34d4620,F(purchase/research),purchase,48478.82935122887,34.69897043578692
mor_9509e1176f,𝓣 Truth,researchcompany_8850cb32e3,platformcompany_f0ccbd17db,F(purchase/education),purchase,84616.94194264058,34.74789505542238
mor_5964d54887,𝓣 Truth,mediacompany_fa3f2b5fc3,industrialcompany_d55cc43d46,F(purchase/tourism),purchase,42381.59481498151,21.74155824192042
mor_88feb02301,𝓣 Truth,mediacompany_af0e400d37,household_949b812277,F(purchase/food),purchase,5585.52162827754,26.88990159308032
mor_242d392018,𝓣 Truth,industrialcompany_d55cc43d46,strategiccompany_fc7e9916a6,F(purchase/construction),purchase,4485.807375497605,27.585534794328936
mor_c2017e44cc,𝓣 Truth,researchcompany_8d12223919,industrialcompany_9b45abc0c3,F(purchase/biotech),purchase,16264.959656680476,32.31694297275099
mor_c3294a8bf1,𝓣 Truth,civiliancompany_3833505ba2,industrialcompany_940d63317f,F(purchase/luxury),purchase,10648.101624438317,21.188211695196287
mor_5c7c324113,𝓣 Truth,investmentbank_dc55482980,mediacompany_bbaeb04853,F(loan-origination),loan,12692.721858841285,24.668342599286326
mor_ebfc38e886,𝓣 Truth,industrialcompany_38ae6fb2e1,strategiccompany_211a2ad9ee,F(purchase/water),purchase,21186.040210533723,29.941802907671086
mor_b99b1ef70b,𝓣 Truth,strategiccompany_407562aa8d,household_4e1fe70a46,F(purchase/cybersecurity),purchase,17767.74734004759,31.177152015269392
mor_30daf4bf07,𝓣 Truth,strategiccompany_26759d4229,industrialcompany_940d63317f,F(purchase/defense),purchase,13446.553738528406,31.84029753324643
mor_1e838e7007,𝓣 Truth,strategiccompany_d69d14b885,mediacompany_84b667d891,F(purchase/agriculture),purchase,54429.47264412087,31.561838292857992
mor_e35950ca98,𝓣 Truth,researchcompany_c437922012,strategiccompany_f990226fa9,F(purchase/biotech),purchase,5648.613075809717,28.907127407045444
mor_b99de6177d,𝓣 Truth,mediacompany_b8e5778056,industrialcompany_007d107fc7,F(purchase/health),purchase,17569.75964004362,31.783827305867685
mor_9a0a3e3a03,𝓣 Truth,platformcompany_68612edfdf,mediacompany_50086f6f7c,F(purchase/insurance),purchase,10112.54849732493,26.852585289088186
mor_753fc94d0d,𝓣 Truth,industrialcompany_9b45abc0c3,country_36f215f8b5,F(purchase/insurance),purchase,8576.106170734874,26.391524345343846
mor_19aa7722ee,𝓣 Truth,centralbank_a8a8c2b305,civiliancompany_0cbfdc5cda,audit,audit,0.0,11.639548698541153
mor_4ab29fcc4e,𝓣 Truth,country_129b50d4c7,industrialcompany_a48d80c0d1,audit,audit,0.0,10.241554336963652
mor_9d0b6fbee0,𝓣 Truth,unitednations_dfea29c738,country_5e5cf326f6,audit,audit,0.0,30.4125
mor_192faaa0c1,𝓣 Truth,centralbank_da35a34991,mediacompany_bbaeb04853,audit,audit,0.0,10.438099067068446
mor_a7c7217a17,𝓣 Truth,mutualdefensepact_0a8ff33c16,civiliancompany_0cbfdc5cda,audit,audit,0.0,14.145139142279527
mor_397b241c4e,𝓣 Truth,commercialbank_fc837b1c18,industrialcompany_4e1b6ab84e,audit,audit,0.0,13.821285800076275
mor_090e58042e,𝓣 Truth,centralbank_d6d703de45,industrialcompany_9b45abc0c3,audit,audit,0.0,12.26249568194225
mor_b45c7ca489,𝓣 Truth,centralbank_d6d703de45,mediacompany_310f94cb4f,audit,audit,0.0,12.912906102499441
mor_ea0da297a8,𝓣 Truth,commercialbank_fc837b1c18,platformcompany_68612edfdf,audit,audit,0.0,10.586177441783581
mor_e49e241068,𝓣 Truth,centralbank_7d0f03e7fe,mediacompany_4216e7a3ed,audit,audit,0.0,11.904152195513692
mor_66dcec3f5a,𝓣 Truth,developmentbank_206d644939,industrialcompany_0cebd2e87b,audit,audit,0.0,12.768327933609969
mor_aecb2083b1,𝓣 Truth,developmentbank_206d644939,industrialcompany_0cebd2e87b,audit,audit,0.0,11.45268230866262
mor_81c132aca1,𝓣 Truth,country_c5b911f255,mediacompany_bbaeb04853,audit,audit,0.0,12.456764416586928
mor_67d0c1c173,𝓣 Truth,commercialbank_7c28f3dc59,industrialcompany_86fbdf6c98,audit,audit,0.0,13.346766571548427
mor_8e246be439,𝓣 Truth,industrialcompany_4e1b6ab84e,industrialcompany_007d107fc7,F(purchase/water),purchase,33690.19438985645,31.287167431874902
mor_7b75bcfee9,𝓣 Truth,researchcompany_c437922012,household_0ba10cf8b6,F(purchase/biotech),purchase,4578.22792073841,28.229810232285278
mor_1c2cf7e8d3,𝓣 Truth,industrialcompany_d55cc43d46,researchcompany_fb26e3954c,F(purchase/construction),purchase,64592.9828678297,36.00158980651715
mor_d36306fe78,𝓣 Truth,industrialcompany_007d107fc7,strategiccompany_d69d14b885,F(purchase/logistics),purchase,30510.891013829838,27.422792758212864
mor_5c5e21962d,𝓣 Truth,platformcompany_f0ccbd17db,country_b1de627750,F(purchase/health),purchase,15275.815589131504,31.34391944843242
mor_10106b3839,𝓣 Truth,researchcompany_8d13501ebf,household_1e4c945c1a,F(purchase/food),purchase,27653.54221689453,31.67996394866739
mor_7e9e7eb1c5,𝓣 Truth,industrialcompany_bcddbb5307,industrialcompany_d55cc43d46,F(purchase/housing),purchase,5032.869386278484,24.46399620556394
mor_fb2c0f17b0,𝓣 Truth,platformcompany_68612edfdf,household_4e1fe70a46,F(purchase/insurance),purchase,20128.61748228571,28.77852864737599
mor_7930762b87,𝓣 Truth,mediacompany_bfab9e9e5d,household_0b4ae8a207,F(purchase/law),purchase,6857.73248436743,29.023666227205055
mor_07ccc16128,𝓣 Truth,strategiccompany_fc7e9916a6,strategiccompany_408d452a57,F(purchase/cybersecurity),purchase,23376.93928029992,32.02183963955496
mor_7e0462301a,𝓣 Truth,industrialcompany_5b3509493e,mediacompany_b8e5778056,F(purchase/construction),purchase,2733.0782465000098,26.022392910933124
mor_2cac83047b,𝓣 Truth,strategiccompany_26759d4229,strategiccompany_27809692ec,F(purchase/defense),purchase,93565.34663847399,38.123257022903424
mor_45a71ef0bc,𝓣 Truth,mediacompany_fa3f2b5fc3,mediacompany_b8e5778056,F(purchase/tourism),purchase,8946.33907301621,18.7209294046511
mor_425cd00838,𝓣 Truth,industrialcompany_a48d80c0d1,civiliancompany_e12b1c6196,F(purchase/construction),purchase,32812.40858538359,33.864318451568074
mor_0010a7e959,𝓣 Truth,industrialcompany_8ea6f76235,strategiccompany_d69d14b885,F(purchase/finance),purchase,28578.63363568103,27.485535455644843
mor_ea2e321ba0,𝓣 Truth,civiliancompany_0cbfdc5cda,mediacompany_310f94cb4f,F(purchase/housing),purchase,33845.69397057922,29.698537438639335
mor_2aa8fc1c5c,𝓣 Truth,civiliancompany_92d1e825a8,industrialcompany_d55cc43d46,F(purchase/health),purchase,13134.230440126252,30.868986779201887
mor_29453d1149,𝓣 Truth,platformcompany_f0ccbd17db,strategiccompany_d69d14b885,F(purchase/health),purchase,50600.087515863466,35.10982820214849
mor_344130ce43,𝓣 Truth,strategiccompany_4d6029c279,researchcompany_c437922012,F(purchase/defense),purchase,61975.56157369637,36.789127744789475
mor_80330e4366,𝓣 Truth,mediacompany_bbaeb04853,industrialcompany_007d107fc7,F(purchase/luxury),purchase,3653.2009805827774,18.86541903617603
mor_c1b3d42404,𝓣 Truth,industrialcompany_7aad82cee3,industrialcompany_d55cc43d46,F(purchase/software),purchase,4922.492432524213,27.130465175649057
mor_a2942bbf98,𝓣 Truth,industrialcompany_4e1b6ab84e,mediacompany_50086f6f7c,F(purchase/water),purchase,42725.49680240735,31.97626432680338
mor_ae7cc53b2e,𝓣 Truth,researchcompany_7f8eccd387,strategiccompany_170bd14579,F(purchase/research),purchase,21959.938618829736,32.229207813443615
mor_87830a73b5,𝓣 Truth,researchcompany_c437922012,strategiccompany_d69d14b885,F(purchase/biotech),purchase,25711.519975379582,33.793429824122484
mor_ef950f2e07,𝓣 Truth,strategiccompany_211a2ad9ee,industrialcompany_007d107fc7,F(purchase/finance),purchase,21582.00228614025,26.762098492117946
mor_d86f8f2d92,𝓣 Truth,industrialcompany_007d107fc7,researchcompany_8850cb32e3,F(purchase/logistics),purchase,414691.5602955929,34.087384336030865
mor_e056c7e344,𝓣 Truth,cyberdefensecompact_8591f9931a,country_0e5add9c67,F(defense-support),defense,0.0,19.524332678711495
mor_3f88d0011d,𝓣 Truth,civiliancompany_0cbfdc5cda,country_c5b911f255,F(purchase/housing),purchase,20417.835644223986,28.310324670592575
mor_7f772dcffd,𝓣 Truth,researchcompany_8d13501ebf,mediacompany_b8e5778056,F(purchase/food),purchase,11187.847027718273,28.970006515427638
mor_66e649e783,𝓣 Truth,researchcompany_fb26e3954c,household_27118bc501,F(purchase/biotech),purchase,2849.1524893473734,26.70091176011403
mor_cd5db33480,𝓣 Truth,industrialcompany_0cebd2e87b,strategiccompany_4d6029c279,F(purchase/construction),purchase,229676.91509829325,40.004710745393865
mor_33b3afaa2e,𝓣 Truth,mediacompany_fa3f2b5fc3,industrialcompany_d55cc43d46,F(purchase/tourism),purchase,30517.77551996442,21.1037973857867
mor_aa2bfa9c06,𝓣 Truth,strategiccompany_d69d14b885,strategiccompany_27809692ec,F(purchase/agriculture),purchase,31058.083856827838,29.992040370112075
mor_2df1934a1f,𝓣 Truth,civiliancompany_92d1e825a8,industrialcompany_a48d80c0d1,F(purchase/health),purchase,37471.446091871425,34.16533863414668
mor_31bcb88ad4,𝓣 Truth,researchcompany_8850cb32e3,researchcompany_7f8eccd387,F(purchase/education),purchase,5276.251658081531,26.506775902020788
mor_a9a307cd7e,𝓣 Truth,mediacompany_bbaeb04853,platformcompany_68612edfdf,F(purchase/luxury),purchase,138232.6353660543,26.755170733147324
mor_87454fb75b,𝓣 Truth,strategiccompany_d93a98e8e2,strategiccompany_170bd14579,F(purchase/space),purchase,63281.9254953014,36.66211329366018
mor_96adcc1652,𝓣 Truth,maritimesecurityleague_3adafe5cf1,country_36f215f8b5,F(defense-support),defense,0.0,13.16850767639274
mor_abd5edc4e8,𝓣 Truth,industrialcompany_4e1b6ab84e,platformcompany_f0ccbd17db,F(purchase/water),purchase,2448.568090997692,23.684145946116274
mor_1a515c0124,𝓣 Truth,industrialcompany_38ae6fb2e1,industrialcompany_007d107fc7,F(purchase/water),purchase,5116.907201125659,25.82129579100621
mor_1f546931ab,𝓣 Truth,researchcompany_c437922012,household_cd29e9d95d,F(purchase/biotech),purchase,11874.721345978915,31.302600436388918
mor_e46bde7731,𝓣 Truth,civiliancompany_3833505ba2,researchcompany_fb26e3954c,F(purchase/luxury),purchase,3702.9875875743783,18.89480690359548
mor_2c706c199c,𝓣 Truth,industrialcompany_007d107fc7,household_cd29e9d95d,F(purchase/logistics),purchase,16216.654281190638,25.80859214623183
mor_946ac8ec0c,𝓣 Truth,strategiccompany_26759d4229,country_5e5cf326f6,F(purchase/defense),purchase,7358.137235435003,29.88774220707484
mor_3fed04db9d,𝓣 Truth,researchcompany_8d12223919,household_03c1a3c8c7,F(purchase/biotech),purchase,82509.35445016486,37.55296363672232
mor_5878cce6c2,𝓣 Truth,strategiccompany_f990226fa9,household_d9902944f5,F(purchase/agriculture),purchase,31751.76703661687,30.05384524004745
mor_de029f8ac6,𝓣 Truth,platformcompany_f0ccbd17db,mediacompany_bbaeb04853,F(purchase/health),purchase,5195.8899410649865,27.95333448098048
mor_a42d5a8623,𝓣 Truth,industrialcompany_5b3509493e,civiliancompany_92d1e825a8,F(purchase/construction),purchase,31010.04159022941,33.68604344828949
mor_8dd16de25d,𝓣 Truth,strategiccompany_d93a98e8e2,mediacompany_4216e7a3ed,F(purchase/space),purchase,11392.771894958913,31.139123383187023
mor_2953da3d89,𝓣 Truth,mediacompany_b8e5778056,industrialcompany_5b3509493e,F(purchase/health),purchase,14558.151780997798,31.192619287649304
mor_d80cc863df,𝓣 Truth,researchcompany_c437922012,country_36f215f8b5,F(purchase/biotech),purchase,27223.699728010437,33.9776962030982
mor_91ebb20b4f,𝓣 Truth,industrialcompany_0cebd2e87b,strategiccompany_4d6029c279,F(purchase/construction),purchase,2298.350996872457,25.475937047855773
mor_0c7516e061,𝓣 Truth,strategiccompany_fc7e9916a6,mediacompany_310f94cb4f,F(purchase/cybersecurity),purchase,21169.563649381427,31.71647590311654
mor_00b6ade843,𝓣 Truth,mediacompany_50086f6f7c,civiliancompany_0cbfdc5cda,F(purchase/media),purchase,57031.98713317995,22.633537326417475
mor_e4f4f69c2e,𝓣 Truth,industrialcompany_38ae6fb2e1,researchcompany_8d12223919,F(purchase/water),purchase,48988.527655310776,32.37300902832449
mor_260b745fc0,𝓣 Truth,industrialcompany_5f339ebda6,mediacompany_bbaeb04853,F(purchase/energy),purchase,5331.688506341647,28.22667416256036
mor_9e998c3233,𝓣 Truth,industrialcompany_007d107fc7,civiliancompany_92d1e825a8,F(purchase/logistics),purchase,3158.3299644579874,21.630829247964463
mor_43a80cdcca,𝓣 Truth,researchcompany_8d12223919,household_53d34d4620,F(purchase/biotech),purchase,32073.840608112994,34.506336079922164
mor_5d89e90dd9,𝓣 Truth,mediacompany_af0e400d37,mediacompany_bfab9e9e5d,F(purchase/food),purchase,26154.891292820903,31.513104274568793
mor_6b386e70c8,𝓣 Truth,strategiccompany_408d452a57,household_4e1fe70a46,F(purchase/defense),purchase,19806.625378207056,33.09460623539813
mor_291d01982f,𝓣 Truth,industrialcompany_d2bb2dec53,household_d9902944f5,F(purchase/logistics),purchase,6901.280655336508,23.626798681636128
mor_af5f6fcc69,𝓣 Truth,strategiccompany_170bd14579,strategiccompany_fc7e9916a6,F(purchase/space),purchase,78179.12751730066,37.34308534421153
mor_2b50eb3d2b,𝓣 Truth,investmentbank_7bd00613fe,strategiccompany_27809692ec,F(loan-origination),loan,41529.42087075167,25.095590711117946
mor_53ad3dea07,𝓣 Truth,strategiccompany_d69d14b885,household_4e1fe70a46,F(purchase/agriculture),purchase,8018.06442404077,26.20328603313253
mor_af54ac02ab,𝓣 Truth,industrialcompany_d55cc43d46,household_27118bc501,F(purchase/construction),purchase,24085.51099088737,32.88863799749078
mor_b8f1595fe4,𝓣 Truth,researchcompany_7f8eccd387,household_53d34d4620,F(purchase/research),purchase,48478.82935122887,34.69897043578692
mor_0d824ebc72,𝓣 Truth,researchcompany_8850cb32e3,platformcompany_f0ccbd17db,F(purchase/education),purchase,84616.94194264058,34.74789505542238
