id,category,source,target,name,kind,fiat_value,truth_score
mor_5751e0f031,𝓣 Truth,platformcompany_0a1668f808,researchcompany_fa6bb40e2e,F(purchase/health),purchase,4716.8985822053655,26.954579714802925
mor_c17d9ad19e,𝓣 Truth,researchcompany_9e88143b9e,country_65e6eff9fc,F(purchase/biotech),purchase,11950.706190693078,31.483496032338454
mor_04e1967eb0,𝓣 Truth,strategiccompany_a767c57008,researchcompany_fa6bb40e2e,F(purchase/defense),purchase,6786.577306945638,29.504287387234953
mor_11e215e7fc,𝓣 Truth,researchcompany_95198cb39c,household_7d320cf16c,F(purchase/education),purchase,162840.07147793984,37.03243167427307
mor_5df6f43514,𝓣 Truth,mediacompany_9206e7eda9,civiliancompany_ff1c3f9185,F(purchase/health),purchase,11839.93628518145,35.18400027536732
mor_59a0da58e5,𝓣 Truth,industrialcompany_e9ef1247ca,researchcompany_9ca6db2fa7,F(purchase/logistics),purchase,54583.90828746532,28.22000488263148
mor_9cb1b8333a,𝓣 Truth,researchcompany_9ca6db2fa7,industrialcompany_e9ef1247ca,F(purchase/biotech),purchase,25419.088626206372,31.418670551143087
mor_ffe56a13b7,𝓣 Truth,civiliancompany_dfb11afbd5,strategiccompany_bf2870968c,F(purchase/luxury),purchase,29818.940301401817,24.153417346825897
mor_4287f60f45,𝓣 Truth,mediacompany_688af84f8f,industrialcompany_9fa6518477,F(purchase/law),purchase,9260.4643996629,31.35216467764529
mor_e06ff12ea1,𝓣 Truth,industrialcompany_9fa6518477,mediacompany_35cff41845,F(purchase/construction),purchase,14464.84504629895,31.08089141163623
mor_d5fdc1acfd,𝓣 Truth,mediacompany_f8e741cdce,researchcompany_fa6bb40e2e,F(purchase/media),purchase,7005.101795424752,19.09114910923271
mor_010303a33f,𝓣 Truth,industrialcompany_0849795b1c,household_3900b274fc,F(purchase/logistics),purchase,22883.55350032399,26.35986669868125
mor_e20fad2b82,𝓣 Truth,industrialcompany_d005d688f0,civiliancompany_dfb11afbd5,F(purchase/software),purchase,66355.02132540266,33.97602848071795
mor_239f5ad6a4,𝓣 Truth,industrialcompany_19bc9a97af,researchcompany_95198cb39c,F(purchase/water),purchase,80959.87344614777,32.405693166222875
mor_1871367622,𝓣 Truth,cyberdefensecompact_069ffc6d51,country_65e6eff9fc,F(defense-support),defense,0.0,18.88414900497783
mor_736d1ba3ee,𝓣 Truth,strategiccompany_8aa59f923d,platformcompany_216e8026ac,F(purchase/space),purchase,33747.420067370746,36.21515155643535
mor_bb4236a54f,𝓣 Truth,industrialcompany_682c40b9e7,household_9a09f7d05d,F(purchase/insurance),purchase,74273.53292389426,33.489466095041685
mor_4f36fe1590,𝓣 Truth,researchcompany_fa6bb40e2e,industrialcompany_d005d688f0,F(purchase/biotech),purchase,25725.77597760276,34.00041241371245
mor_a1e17f5598,𝓣 Truth,mediacompany_7d9c8278ac,industrialcompany_96cd1616d1,F(purchase/insurance),purchase,42067.75089636176,33.80528732791641
mor_eb874a797e,𝓣 Truth,researchcompany_2f31c995aa,industrialcompany_e9ef1247ca,F(purchase/food),purchase,10716.103751652843,26.202615598812617
mor_7ba9daa0d2,𝓣 Truth,strategiccompany_4370c670b1,country_65e6eff9fc,F(purchase/defense),purchase,17467.18371064278,32.63022082481012
mor_154a8eb963,𝓣 Truth,industrialcompany_682c40b9e7,industrialcompany_5e6609a0c6,F(purchase/insurance),purchase,44460.887210815505,31.00624508492303
mor_5db7f2d614,𝓣 Truth,mediacompany_198cd0d849,civiliancompany_dfb11afbd5,F(purchase/food),purchase,16735.94096044186,28.304993811697628
mor_3a2ae77854,𝓣 Truth,industrialcompany_5e6609a0c6,household_3900b274fc,F(purchase/construction),purchase,7962.049338707519,28.89364820236105
mor_4bb8a66fbd,𝓣 Truth,mediacompany_688af84f8f,industrialcompany_727b5ff63d,F(purchase/law),purchase,12240.725298245268,29.486745135799683
mor_eb71efebdf,𝓣 Truth,mediacompany_a3e8b7b2e9,household_b250921964,F(purchase/tourism),purchase,6950.8049234336195,18.62382644926376
mor_f851f1b381,𝓣 Truth,researchcompany_0afdf5b30a,civiliancompany_dfb11afbd5,F(purchase/research),purchase,18693.400702383202,30.105618808149078
mor_47856b79d8,𝓣 Truth,strategiccompany_725912a01c,researchcompany_9ca6db2fa7,F(purchase/defense),purchase,30905.57357961104,33.11838586087121
mor_2e52f26f4b,𝓣 Truth,strategiccompany_a37a4038e4,strategiccompany_725912a01c,F(purchase/cybersecurity),purchase,125283.24114043514,38.348983305655516
mor_453d68a913,𝓣 Truth,industrialcompany_d005d688f0,researchcompany_9e88143b9e,F(purchase/software),purchase,40676.1565257239,33.95021572004099
mor_829c4bfb55,𝓣 Truth,industrialcompany_19bc9a97af,country_a576e620a8,F(purchase/water),purchase,199824.198670407,37.25596556349093
mor_3e038e1c74,𝓣 Truth,industrialcompany_e9ef1247ca,household_7d320cf16c,F(purchase/logistics),purchase,13012.925720698257,26.706167854259625
mor_65cf4a592a,𝓣 Truth,strategiccompany_07ff1367f3,strategiccompany_725912a01c,F(purchase/cybersecurity),purchase,6300.336757742935,28.432844038526987
mor_c212c15a09,𝓣 Truth,industrialcompany_96cd1616d1,country_e112137b29,F(purchase/energy),purchase,22109.022237962577,30.58156239179291
mor_b2f6e7ca19,𝓣 Truth,industrialcompany_727b5ff63d,household_ad9d4a7627,F(purchase/construction),purchase,21704.836148884187,31.87148094678977
mor_f147b0374b,𝓣 Truth,strategiccompany_0f055a88e2,mediacompany_198cd0d849,F(purchase/finance),purchase,22643.300235751023,29.332836616202872
mor_e52afc62b2,𝓣 Truth,researchcompany_fa6bb40e2e,civiliancompany_f2bbe4ac68,F(purchase/biotech),purchase,19677.6976665257,34.69326690293132
mor_a6cecfca73,𝓣 Truth,mediacompany_f47a8bb253,industrialcompany_96cd1616d1,F(purchase/culture),purchase,8020.097255529484,20.158859538142597
mor_c25816b857,𝓣 Truth,industrialcompany_e62e17a34d,platformcompany_0a1668f808,F(purchase/housing),purchase,26592.785986437415,27.709637380153023
mor_51d31734af,𝓣 Truth,researchcompany_95198cb39c,researchcompany_9e88143b9e,F(purchase/education),purchase,35331.547512993326,29.022565795013552
mor_15826acf4c,𝓣 Truth,developmentbank_ec9885c665,researchcompany_9ca6db2fa7,F(loan-origination),loan,167795.07203383363,28.47914179021428
mor_0026161547,𝓣 Truth,commercialbank_9d8ec08f5d,industrialcompany_c3e3fd4cc5,F(loan-origination),loan,42526.05743349675,9.054138540329186
mor_11d3583bc5,𝓣 Truth,mediacompany_a3e8b7b2e9,platformcompany_0a1668f808,F(purchase/tourism),purchase,764.2046637468652,14.454504218378805
mor_313d144718,𝓣 Truth,researchcompany_fa6bb40e2e,country_e112137b29,F(purchase/biotech),purchase,33436.46163990392,36.91167669530564
mor_e8810f1c04,𝓣 Truth,strategiccompany_bf2870968c,mediacompany_9206e7eda9,F(purchase/space),purchase,13963.625103884713,29.856846442778668
mor_29fe14a19f,𝓣 Truth,industrialcompany_5e6609a0c6,household_ad9d4a7627,F(purchase/construction),purchase,25315.35128042219,33.657123054910464
mor_96244697c5,𝓣 Truth,industrialcompany_a06a6f905b,country_a576e620a8,F(purchase/finance),purchase,3422.935605849963,22.21292751537776
mor_10beda0d07,𝓣 Truth,industrialcompany_c3e3fd4cc5,industrialcompany_8b457b6314,F(purchase/construction),purchase,15527.702190434467,31.816586518694194
mor_b681c9f5a0,𝓣 Truth,strategiccompany_725912a01c,household_907b22a3be,F(purchase/defense),purchase,11054.339375775202,30.261115209896232
mor_5f388d71dc,𝓣 Truth,mediacompany_f47a8bb253,researchcompany_b0f527a301,F(purchase/culture),purchase,91333.39089768348,23.641654735454388
mor_2cf6627391,𝓣 Truth,industrialcompany_727b5ff63d,household_9a09f7d05d,F(purchase/construction),purchase,103451.55835851924,36.982354527305446
mor_4150f28cd6,𝓣 Truth,strategiccompany_8aa59f923d,mediacompany_688af84f8f,F(purchase/space),purchase,4755.987411984214,28.98188054660294
mor_cd37cbb328,𝓣 Truth,mediacompany_7d9c8278ac,strategiccompany_a37a4038e4,F(purchase/insurance),purchase,12294.375948980862,28.043507092125342
mor_e879365878,𝓣 Truth,industrialcompany_19bc9a97af,industrialcompany_682c40b9e7,F(purchase/water),purchase,39778.241398445556,33.28083924259378
mor_c9ff6cd22c,𝓣 Truth,researchcompany_2f31c995aa,strategiccompany_e44859eea6,F(purchase/food),purchase,9473.58359174583,30.203088437060607
mor_4a569aa363,𝓣 Truth,industrialcompany_6b0fd636b3,researchcompany_95198cb39c,F(purchase/water),purchase,52901.71166206275,31.849232775436548
mor_41f1541c24,𝓣 Truth,industrialcompany_8b457b6314,industrialcompany_682c40b9e7,F(purchase/construction),purchase,5380.885690422938,28.786410057345236
mor_943c7ef9a3,𝓣 Truth,researchcompany_9ca6db2fa7,mediacompany_688af84f8f,F(purchase/biotech),purchase,42080.87928278474,33.44826695496638
mor_aac6c64307,𝓣 Truth,mediacompany_f8e741cdce,civiliancompany_9c3efe010d,F(purchase/media),purchase,10277.597030635852,19.675430976736944
mor_8915a9d164,𝓣 Truth,mediacompany_35cff41845,industrialcompany_8b457b6314,F(purchase/luxury),purchase,13535.676747921052,21.16365421702837
mor_8a8c0bc389,𝓣 Truth,maritimesecurityleague_0dba1e5984,researchcompany_95198cb39c,audit,audit,0.0,9.948051738692714
mor_591af55fcc,𝓣 Truth,unitednations_09c2d3f7c1,country_65e6eff9fc,audit,audit,0.0,27.656282695637383
mor_a6c35e1198,𝓣 Truth,developmentbank_eb7dab4047,strategiccompany_cbc82a961d,audit,audit,0.0,7.884896053944212
mor_6dcbbe990d,𝓣 Truth,investmentbank_04ddcdd866,industrialcompany_19bc9a97af,audit,audit,0.0,10.701760304523608
mor_18c8ba5e49,𝓣 Truth,maritimesecurityleague_0dba1e5984,researchcompany_0afdf5b30a,audit,audit,0.0,12.910730037982166
mor_79cf378925,𝓣 Truth,centralbank_14bef281bd,industrialcompany_9fa6518477,audit,audit,0.0,14.254044790717488
mor_59c2af9bf6,𝓣 Truth,centralbank_0af15a9a4a,researchcompany_fa6bb40e2e,audit,audit,0.0,11.652927966821755
mor_bfef68d299,𝓣 Truth,unitednations_09c2d3f7c1,industrialcompany_6b0fd636b3,audit,audit,0.0,12.765458864551654
mor_98edb7934b,𝓣 Truth,developmentbank_22dbf48293,industrialcompany_c3e3fd4cc5,audit,audit,0.0,14.918216969664375
mor_86aa929e47,𝓣 Truth,unitednations_09c2d3f7c1,mediacompany_b093b7a3ff,audit,audit,0.0,11.932139322824998
mor_35a4c6a977,𝓣 Truth,country_65e6eff9fc,mediacompany_b093b7a3ff,audit,audit,0.0,13.892970353520507
mor_a5eea3102d,𝓣 Truth,country_e112137b29,industrialcompany_682c40b9e7,audit,audit,0.0,15.626978367633427
mor_d31b812393,𝓣 Truth,commercialbank_b624bb4e0b,industrialcompany_727b5ff63d,audit,audit,0.0,9.122563623946679
mor_4561cfcd3d,𝓣 Truth,mediacompany_f47a8bb253,household_ad9d4a7627,F(purchase/culture),purchase,3303.8465798889993,17.89377800644946
mor_820304feba,𝓣 Truth,researchcompany_2f31c995aa,country_e112137b29,F(purchase/food),purchase,51616.10728411167,33.39330647895426
mor_d36eb95840,𝓣 Truth,mediacompany_a3e8b7b2e9,industrialcompany_26355ab627,F(purchase/tourism),purchase,2049.0041573142043,17.224223977224923
mor_04733dfb55,𝓣 Truth,researchcompany_95198cb39c,mediacompany_198cd0d849,F(purchase/education),purchase,149980.99421973334,35.95224822352314
mor_762c883cfa,𝓣 Truth,industrialcompany_a06a6f905b,mediacompany_35cff41845,F(purchase/finance),purchase,5282.289724831992,22.04731188871265
mor_bff312f8e5,𝓣 Truth,civiliancompany_dfb11afbd5,mediacompany_9206e7eda9,F(purchase/luxury),purchase,35872.71636577104,23.702002360274964
mor_cff1c294c5,𝓣 Truth,mediacompany_f47a8bb253,civiliancompany_dfb11afbd5,F(purchase/culture),purchase,20265.21545296373,20.92077111072805
mor_80108897ec,𝓣 Truth,industrialcompany_8b457b6314,industrialcompany_96cd1616d1,F(purchase/construction),purchase,8215.96047981438,29.381251201085977
mor_1d31b721b3,𝓣 Truth,industrialcompany_19bc9a97af,industrialcompany_e62e17a34d,F(purchase/water),purchase,39354.70829317326,33.11221029854348
mor_2d5a85f9ce,𝓣 Truth,mediacompany_b093b7a3ff,platformcompany_216e8026ac,F(purchase/culture),purchase,11834.634283066885,20.125578954542526
mor_29db58e053,𝓣 Truth,researchcompany_0afdf5b30a,civiliancompany_f2bbe4ac68,F(purchase/research),purchase,119730.85302190762,40.78718960512168
mor_ad52c604e4,𝓣 Truth,researchcompany_b0f527a301,strategiccompany_a37a4038e4,F(purchase/biotech),purchase,157603.96929717655,41.90011778244608
mor_0d0f27e3ac,𝓣 Truth,researchcompany_9e88143b9e,industrialcompany_8b457b6314,F(purchase/biotech),purchase,16453.65731964141,34.403257907507474
mor_c854697e0a,𝓣 Truth,strategiccompany_bf2870968c,platformcompany_0a1668f808,F(purchase/space),purchase,50268.211291292966,36.89452507343635
mor_695ad6a6fa,𝓣 Truth,industrialcompany_5e6609a0c6,platformcompany_0a1668f808,F(purchase/construction),purchase,68130.4093974102,34.33774729087394
mor_b934d0ac0f,𝓣 Truth,industrialcompany_c3e3fd4cc5,researchcompany_fa6bb40e2e,F(purchase/construction),purchase,9040.355325484972,31.619501030971758
mor_d0caa5e822,𝓣 Truth,civiliancompany_9c3efe010d,industrialcompany_c3e3fd4cc5,F(purchase/health),purchase,2653.9398074673695,24.156246332215986
mor_75532eaed7,𝓣 Truth,strategiccompany_8aa59f923d,mediacompany_688af84f8f,F(purchase/space),purchase,30331.000526747637,33.72933577231367
mor_5096d52825,𝓣 Truth,civiliancompany_f2bbe4ac68,country_a576e620a8,F(purchase/insurance),purchase,48612.120907223914,31.6968162164726
mor_2c56eff12c,𝓣 Truth,mediacompany_f8e741cdce,industrialcompany_26355ab627,F(purchase/media),purchase,38062.58028855961,21.973975076396886
mor_cd9776860f,𝓣 Truth,platformcompany_0a1668f808,household_67502c800d,F(purchase/health),purchase,23484.584429254846,39.156924256804544
mor_48fedc459b,𝓣 Truth,industrialcompany_0849795b1c,researchcompany_95198cb39c,F(purchase/logistics),purchase,1318.3652947857684,19.629785729879742
mor_af4a1419b7,𝓣 Truth,strategiccompany_a37a4038e4,mediacompany_9206e7eda9,F(purchase/cybersecurity),purchase,27614.092069588416,30.267418445411245
mor_39142350da,𝓣 Truth,mediacompany_f47a8bb253,industrialcompany_0849795b1c,F(purchase/culture),purchase,7773.993528582464,20.1567086336671
mor_d6963d075c,𝓣 Truth,strategiccompany_07ff1367f3,household_d90b9d4316,F(purchase/cybersecurity),purchase,5107.3761949315085,26.193589110672985
mor_ffdb5a14ac,𝓣 Truth,platformcompany_0a1668f808,researchcompany_fa6bb40e2e,F(purchase/health),purchase,4716.8985822053655,26.954579714802925
mor_34fb2fb14d,𝓣 Truth,researchcompany_9e88143b9e,country_65e6eff9fc,F(purchase/biotech),purchase,11950.706190693078,31.483496032338454
mor_c91f5a9757,𝓣 Truth,strategiccompany_a767c57008,researchcompany_fa6bb40e2e,F(purchase/defense),purchase,6786.577306945638,29.504287387234953
mor_db5a81bc24,𝓣 Truth,researchcompany_95198cb39c,household_7d320cf16c,F(purchase/education),purchase,162840.07147793984,37.03243167427307
mor_283541a957,𝓣 Truth,mediacompany_9206e7eda9,civiliancompany_ff1c3f9185,F(purchase/health),purchase,11839.93628518145,35.18400027536732
mor_adbaa303cb,𝓣 Truth,industrialcompany_e9ef1247ca,researchcompany_9ca6db2fa7,F(purchase/logistics),purchase,54583.90828746532,28.22000488263148
mor_2b2416ac63,𝓣 Truth,researchcompany_9ca6db2fa7,industrialcompany_e9ef1247ca,F(purchase/biotech),purchase,25419.088626206372,31.418670551143087
mor_4fe44830d9,𝓣 Truth,civiliancompany_dfb11afbd5,strategiccompany_bf2870968c,F(purchase/luxury),purchase,29818.940301401817,24.153417346825897
mor_14e12a2a33,𝓣 Truth,mediacompany_688af84f8f,industrialcompany_9fa6518477,F(purchase/law),purchase,9260.4643996629,31.35216467764529
mor_38c4e15466,𝓣 Truth,industrialcompany_9fa6518477,mediacompany_35cff41845,F(purchase/construction),purchase,14464.84504629895,31.08089141163623
mor_7fa03353d5,𝓣 Truth,mediacompany_f8e741cdce,researchcompany_fa6bb40e2e,F(purchase/media),purchase,7005.101795424752,19.09114910923271
mor_ca5a58838a,𝓣 Truth,industrialcompany_0849795b1c,household_3900b274fc,F(purchase/logistics),purchase,22883.55350032399,26.35986669868125
mor_5bb3a37be8,𝓣 Truth,industrialcompany_d005d688f0,civiliancompany_dfb11afbd5,F(purchase/software),purchase,66355.02132540266,33.97602848071795
mor_860203ba1b,𝓣 Truth,industrialcompany_19bc9a97af,researchcompany_95198cb39c,F(purchase/water),purchase,80959.87344614777,32.405693166222875
mor_8a2f1bd0c9,𝓣 Truth,cyberdefensecompact_069ffc6d51,country_65e6eff9fc,F(defense-support),defense,0.0,18.88414900497783
mor_45e133a033,𝓣 Truth,strategiccompany_8aa59f923d,platformcompany_216e8026ac,F(purchase/space),purchase,33747.420067370746,36.21515155643535
mor_bc0333b26c,𝓣 Truth,industrialcompany_682c40b9e7,household_9a09f7d05d,F(purchase/insurance),purchase,74273.53292389426,33.489466095041685
mor_5cb222ee02,𝓣 Truth,researchcompany_fa6bb40e2e,industrialcompany_d005d688f0,F(purchase/biotech),purchase,25725.77597760276,34.00041241371245
mor_7142092f96,𝓣 Truth,mediacompany_7d9c8278ac,industrialcompany_96cd1616d1,F(purchase/insurance),purchase,42067.75089636176,33.80528732791641
mor_e3cbe31971,𝓣 Truth,researchcompany_2f31c995aa,industrialcompany_e9ef1247ca,F(purchase/food),purchase,10716.103751652843,26.202615598812617
mor_72c36aa0c4,𝓣 Truth,strategiccompany_4370c670b1,country_65e6eff9fc,F(purchase/defense),purchase,17467.18371064278,32.63022082481012
mor_0bff120ec3,𝓣 Truth,industrialcompany_682c40b9e7,industrialcompany_5e6609a0c6,F(purchase/insurance),purchase,44460.887210815505,31.00624508492303
mor_988a973e92,𝓣 Truth,mediacompany_198cd0d849,civiliancompany_dfb11afbd5,F(purchase/food),purchase,16735.94096044186,28.304993811697628
mor_753b90717e,𝓣 Truth,industrialcompany_5e6609a0c6,household_3900b274fc,F(purchase/construction),purchase,7962.049338707519,28.89364820236105
mor_406bea16a4,𝓣 Truth,mediacompany_688af84f8f,industrialcompany_727b5ff63d,F(purchase/law),purchase,12240.725298245268,29.486745135799683
mor_6cfc03daaf,𝓣 Truth,mediacompany_a3e8b7b2e9,household_b250921964,F(purchase/tourism),purchase,6950.8049234336195,18.62382644926376
mor_07fe75a678,𝓣 Truth,researchcompany_0afdf5b30a,civiliancompany_dfb11afbd5,F(purchase/research),purchase,18693.400702383202,30.105618808149078
mor_9d2fbad16b,𝓣 Truth,strategiccompany_725912a01c,researchcompany_9ca6db2fa7,F(purchase/defense),purchase,30905.57357961104,33.11838586087121
mor_2c8f61ce00,𝓣 Truth,strategiccompany_a37a4038e4,strategiccompany_725912a01c,F(purchase/cybersecurity),purchase,125283.24114043514,38.348983305655516
mor_efa517e2b8,𝓣 Truth,industrialcompany_d005d688f0,researchcompany_9e88143b9e,F(purchase/software),purchase,40676.1565257239,33.95021572004099
mor_d577a2028f,𝓣 Truth,industrialcompany_19bc9a97af,country_a576e620a8,F(purchase/water),purchase,199824.198670407,37.25596556349093
mor_d16743c6cd,𝓣 Truth,industrialcompany_e9ef1247ca,household_7d320cf16c,F(purchase/logistics),purchase,13012.925720698257,26.706167854259625
mor_2105aed710,𝓣 Truth,strategiccompany_07ff1367f3,strategiccompany_725912a01c,F(purchase/cybersecurity),purchase,6300.336757742935,28.432844038526987
mor_08b4f3be17,𝓣 Truth,industrialcompany_96cd1616d1,country_e112137b29,F(purchase/energy),purchase,22109.022237962577,30.58156239179291
mor_ef8991654e,𝓣 Truth,industrialcompany_727b5ff63d,household_ad9d4a7627,F(purchase/construction),purchase,21704.836148884187,31.87148094678977
