id,category,source,target,name,kind,fiat_value,truth_score
mor_cb8e2f3dc5,𝓣 Truth,unitednations_c2abfb5f1a,country_927e88dc5e,audit,audit,0.0,30.4125
mor_07da3a60f6,𝓣 Truth,developmentbank_ba344d08c6,industrialcompany_238cce7eaa,audit,audit,0.0,11.825152177044453
mor_b8cc709baf,𝓣 Truth,investmentbank_22df0e4721,industrialcompany_7c5186efae,audit,audit,0.0,9.861961775414125
mor_aa717be86e,𝓣 Truth,country_a1465f1e8b,strategiccompany_e056219f87,audit,audit,0.0,13.580428125863996
mor_6968778e86,𝓣 Truth,developmentbank_944714484e,mediacompany_83dc2ac310,audit,audit,0.0,8.238391803735471
mor_9aee5566dc,𝓣 Truth,industrialcompany_244fd9df25,household_e48743861c,F(purchase/logistics),purchase,69049.77486720738,29.50875083992716
mor_d8ce825740,𝓣 Truth,mediacompany_a017801471,strategiccompany_b91751eb28,F(purchase/culture),purchase,21716.198756129994,21.75318382002146
mor_e5ee444055,𝓣 Truth,civiliancompany_1ed286652c,country_51a057f897,F(purchase/health),purchase,14196.59231489715,31.113544579271252
mor_9fa0a1c7dc,𝓣 Truth,industrialcompany_749c450bb0,industrialcompany_8db3eabbab,F(purchase/insurance),purchase,30145.164677982546,29.908564425579687
mor_8d8ba9e766,𝓣 Truth,researchcompany_278ac11f57,strategiccompany_e16d54dc6b,F(purchase/education),purchase,4935.385130512185,26.30845932389327
mor_06e48d2413,𝓣 Truth,researchcompany_55e6ac7446,household_72af3df3e2,F(purchase/biotech),purchase,3597.4609412578575,27.45263984757422
mor_e87acb58fd,𝓣 Truth,industrialcompany_6be1cb3310,country_51a057f897,F(purchase/construction),purchase,17608.252628453527,31.90020166094087
mor_74c09ea4d2,𝓣 Truth,strategiccompany_6bda569119,strategiccompany_44ae8507a4,F(purchase/defense),purchase,4097.808945007256,27.99221731857239
mor_bbc034a148,𝓣 Truth,researchcompany_2392e67f0b,household_c5103c001b,F(purchase/research),purchase,55588.15928347066,35.125755066047134
mor_a60d71edb2,𝓣 Truth,industrialcompany_fce958e3d3,industrialcompany_fe08fddb18,F(purchase/logistics),purchase,31929.492908725002,27.538861475755304
mor_3cd3074b02,𝓣 Truth,strategiccompany_e16d54dc6b,industrialcompany_238cce7eaa,F(purchase/agriculture),purchase,338569.2674994714,36.67613506770355
mor_4d312a95df,𝓣 Truth,mediacompany_9dc51b94fa,researchcompany_d202661832,F(purchase/culture),purchase,23665.52857588327,21.93139466266481
mor_0122dfb291,𝓣 Truth,industrialcompany_c535b2e799,industrialcompany_244fd9df25,F(purchase/housing),purchase,3728.575581940477,23.64023097657193
mor_aea06be827,𝓣 Truth,mediacompany_933d0426b7,mediacompany_a017801471,F(purchase/media),purchase,47147.80019043065,22.258442671207042
mor_112702488a,𝓣 Truth,mediacompany_025ae6452f,platformcompany_2dfdeac3a7,F(purchase/law),purchase,270934.26527556696,40.66613822616915
mor_5cfe33753a,𝓣 Truth,strategiccompany_e6a9505e07,industrialcompany_fe08fddb18,F(purchase/space),purchase,78330.54352503551,37.34931809303896
mor_b2fa6dceb2,𝓣 Truth,industrialcompany_7c5186efae,mediacompany_44c6807e62,F(purchase/construction),purchase,53212.04173091374,35.38996882257096
mor_33538d569a,𝓣 Truth,civiliancompany_93c0034d23,household_72af3df3e2,F(purchase/insurance),purchase,98394.06796486421,33.21847003191151
mor_9fd6a1e5e7,𝓣 Truth,strategiccompany_2fe1d6eac7,civiliancompany_1ed286652c,F(purchase/defense),purchase,24299.850130031522,33.75677082110742
mor_d0c8da8200,𝓣 Truth,mediacompany_9dc51b94fa,industrialcompany_238cce7eaa,F(purchase/culture),purchase,9694.399339586644,20.08120505913706
mor_0d3ae0a55e,𝓣 Truth,researchcompany_2392e67f0b,industrialcompany_c535b2e799,F(purchase/research),purchase,8408.393580284348,29.23537381702291
mor_e78002aee2,𝓣 Truth,researchcompany_d202661832,strategiccompany_6bda569119,F(purchase/biotech),purchase,64129.68501515559,36.740399530816916
mor_3841de5dad,𝓣 Truth,researchcompany_278ac11f57,household_b5d7cd0b62,F(purchase/education),purchase,34613.74079504187,32.09306626917247
mor_92e4952773,𝓣 Truth,mediacompany_7a8287e1b2,industrialcompany_739e13ef7b,F(purchase/health),purchase,4151.087779850338,27.247565599102355
mor_7c1184a7f5,𝓣 Truth,strategiccompany_44ae8507a4,strategiccompany_6599107361,F(purchase/space),purchase,353984.9438634516,42.20795146642738
mor_f2a67cf0db,𝓣 Truth,industrialcompany_fe08fddb18,country_927e88dc5e,F(purchase/construction),purchase,7994.313676670918,29.408598555952445
mor_3fda3d022b,𝓣 Truth,industrialcompany_8db3eabbab,household_c5103c001b,F(purchase/water),purchase,29025.479206564713,30.85491911222009
mor_dbf923615f,𝓣 Truth,platformcompany_7c9292dff2,country_23f2f56e83,F(purchase/health),purchase,335337.5408842981,41.05650991945655
mor_b28c72f0a7,𝓣 Truth,industrialcompany_4bc30f05b3,country_927e88dc5e,F(purchase/energy),purchase,23346.983377461333,32.90301934760598
mor_2c979006ff,𝓣 Truth,maritimesecurityleague_c70a00827b,country_23f2f56e83,F(defense-support),defense,0.0,13.306988102050173
mor_f1b6a82dde,𝓣 Truth,industrialcompany_5514371c81,strategiccompany_6599107361,F(purchase/construction),purchase,22065.557600770695,32.61223858323211
mor_f38b759581,𝓣 Truth,industrialcompany_d95a0e93db,industrialcompany_8db3eabbab,F(purchase/water),purchase,9925.708914531813,27.742795736241288
mor_2de5e3a5d5,𝓣 Truth,mediacompany_07ecdd935e,mediacompany_44c6807e62,F(purchase/luxury),purchase,46952.2739320426,24.410239724056062
mor_a7ac78bf97,𝓣 Truth,industrialcompany_fce958e3d3,strategiccompany_b91751eb28,F(purchase/logistics),purchase,12576.532301642712,25.159382396725096
mor_6593578403,𝓣 Truth,mediacompany_44c6807e62,industrialcompany_6be1cb3310,F(purchase/food),purchase,16461.617989900067,30.126541974960805
mor_dccea9b6af,𝓣 Truth,strategiccompany_6bda569119,household_72af3df3e2,F(purchase/defense),purchase,36592.83833093625,35.08265411724698
mor_13df4c32b6,𝓣 Truth,industrialcompany_749c450bb0,strategiccompany_b91751eb28,F(purchase/insurance),purchase,70998.76454515215,32.305426809219455
mor_651302283e,𝓣 Truth,industrialcompany_244fd9df25,industrialcompany_4bc30f05b3,F(purchase/logistics),purchase,117777.61254419544,30.872523115738375
mor_8b552a5641,𝓣 Truth,strategiccompany_faa3c3127d,industrialcompany_9218515631,F(purchase/space),purchase,7149.771567009137,29.638514962528074
mor_c4c4e7d7c6,𝓣 Truth,civiliancompany_e2d2c5d406,strategiccompany_faa3c3127d,F(purchase/luxury),purchase,67291.01851739014,25.191792016157024
mor_e33503449e,𝓣 Truth,mediacompany_9dc51b94fa,strategiccompany_2fe1d6eac7,F(purchase/culture),purchase,3947.725804081796,18.218890556671713
mor_bcd0030a99,𝓣 Truth,mediacompany_025ae6452f,mediacompany_44c6807e62,F(purchase/law),purchase,33881.597002307055,34.082325483244816
mor_7e1aa01a54,𝓣 Truth,industrialcompany_3e6919d78d,researchcompany_f1440d8ca9,F(purchase/software),purchase,12323.387836792204,29.94522402281349
mor_59296b56cc,𝓣 Truth,industrialcompany_9218515631,researchcompany_2392e67f0b,F(purchase/construction),purchase,12774.706578184727,30.88761972650131
mor_db7f63fe65,𝓣 Truth,researchcompany_2392e67f0b,strategiccompany_e16d54dc6b,F(purchase/research),purchase,85737.66989815846,36.47720186960118
mor_4319a71f2d,𝓣 Truth,industrialcompany_6be1cb3310,researchcompany_f1440d8ca9,F(purchase/construction),purchase,90175.63746123723,37.05446966258624
mor_6b77ebc2ae,𝓣 Truth,mediacompany_a017801471,strategiccompany_e056219f87,F(purchase/culture),purchase,66762.20676096868,24.08154228941801
mor_a4bb483512,𝓣 Truth,strategiccompany_b91751eb28,household_46397bab6d,F(purchase/agriculture),purchase,45328.098704062526,31.049865166393726
mor_53ace944d6,𝓣 Truth,industrialcompany_4bc30f05b3,civiliancompany_1ed286652c,F(purchase/energy),purchase,11635.048365639019,30.697616399417388
mor_6188a3f14d,𝓣 Truth,strategiccompany_b91751eb28,mediacompany_9dc51b94fa,F(purchase/agriculture),purchase,25244.436333498386,29.41215592015801
mor_87a6df4939,𝓣 Truth,strategiccompany_e056219f87,household_c5103c001b,F(purchase/cybersecurity),purchase,19181.60323608968,31.412876899806935
mor_709bc8b07b,𝓣 Truth,mediacompany_7a8287e1b2,industrialcompany_7c5186efae,F(purchase/health),purchase,16929.47365632102,31.667102293021433
mor_ae7fb00441,𝓣 Truth,strategiccompany_6bda569119,strategiccompany_b91751eb28,F(purchase/defense),purchase,10848.295692121372,31.144926003805452
mor_4bcae73fdf,𝓣 Truth,industrialcompany_5514371c81,household_8f97d4e73f,F(purchase/construction),purchase,24962.123145971644,33.00144518860823
mor_b98a1bb103,𝓣 Truth,strategiccompany_e16d54dc6b,strategiccompany_bb1b60794f,F(purchase/agriculture),purchase,19391.337142412416,28.674121533328925
mor_18606c9367,𝓣 Truth,mediacompany_9dc51b94fa,country_aa2ec61124,F(purchase/culture),purchase,10931.277584039632,20.330136416465457
mor_de269307ff,𝓣 Truth,maritimesecurityleague_c70a00827b,country_a1465f1e8b,F(defense-support),defense,0.0,13.306988102050173
mor_b11648feb1,𝓣 Truth,cyberdefensecompact_3bd37e5037,country_23f2f56e83,F(defense-support),defense,0.0,22.33999806292008
mor_d605508eea,𝓣 Truth,mediacompany_025ae6452f,strategiccompany_e6a9505e07,F(purchase/law),purchase,28255.180644807708,33.50725940139198
mor_16214c708b,𝓣 Truth,civiliancompany_93c0034d23,industrialcompany_749c450bb0,F(purchase/insurance),purchase,53556.934193505476,31.516621229016227
mor_5e4b12408b,𝓣 Truth,strategiccompany_2fe1d6eac7,household_ddcd9202e6,F(purchase/defense),purchase,17134.163114081268,32.62518574856435
mor_b991d56f9b,𝓣 Truth,industrialcompany_3e6919d78d,researchcompany_55e6ac7446,F(purchase/software),purchase,7054.816775597401,28.234310646697857
mor_6e596a1610,𝓣 Truth,researchcompany_f1440d8ca9,industrialcompany_fe08fddb18,F(purchase/food),purchase,8789.169771923862,28.247398759195022
mor_91d7287dae,𝓣 Truth,industrialcompany_238cce7eaa,strategiccompany_e16d54dc6b,F(purchase/semiconductors),purchase,2464.1783373919857,24.608533114709765
mor_ed6f893fa0,𝓣 Truth,industrialcompany_9218515631,industrialcompany_238cce7eaa,F(purchase/construction),purchase,15743.579796102173,31.54699507271096
mor_143d4320cd,𝓣 Truth,industrialcompany_fe08fddb18,industrialcompany_4bc30f05b3,F(purchase/construction),purchase,13711.806538775114,31.110991578788262
mor_524c8da532,𝓣 Truth,strategiccompany_e056219f87,strategiccompany_2fe1d6eac7,F(purchase/cybersecurity),purchase,1260.288229662641,23.032646884777293
mor_f314af4748,𝓣 Truth,industrialcompany_7c5186efae,household_e8e57fdccc,F(purchase/construction),purchase,77800.2652781584,36.58865567403523
mor_b2d7407c42,𝓣 Truth,researchcompany_f1440d8ca9,industrialcompany_244fd9df25,F(purchase/food),purchase,36154.92576181581,32.482736086827245
mor_ae7eb97e9d,𝓣 Truth,mediacompany_9dc51b94fa,household_e8e57fdccc,F(purchase/culture),purchase,24796.079456189287,22.02814106777932
mor_cd4a0b2d4d,𝓣 Truth,researchcompany_2392e67f0b,household_b5d7cd0b62,F(purchase/research),purchase,67726.35370926568,35.74173397900874
mor_c79cd83d2e,𝓣 Truth,developmentbank_0d02230429,researchcompany_41c38df951,F(loan-origination),loan,49319.81057926923,27.407559246835074
mor_8a013dc58f,𝓣 Truth,civiliancompany_1ed286652c,mediacompany_025ae6452f,F(purchase/health),purchase,61369.693011191055,35.71657919947516
mor_6b95dfbbf3,𝓣 Truth,researchcompany_41c38df951,industrialcompany_4bc30f05b3,F(purchase/biotech),purchase,16807.590264765804,32.422754981028795
mor_f92f2fb4a9,𝓣 Truth,strategiccompany_b91751eb28,household_e1f5c7db4c,F(purchase/agriculture),purchase,43964.4797906803,30.964400391243622
mor_3cc7d919a2,𝓣 Truth,industrialcompany_fce958e3d3,civiliancompany_e2d2c5d406,F(purchase/logistics),purchase,3804.2261887507866,22.105922049241656
mor_28a1194490,𝓣 Truth,industrialcompany_9218515631,strategiccompany_6bda569119,F(purchase/construction),purchase,23786.681667029123,32.8492425340524
mor_c55c1b1014,𝓣 Truth,industrialcompany_d95a0e93db,strategiccompany_bb1b60794f,F(purchase/water),purchase,101066.52077991185,34.47346347044458
mor_b61d2ad04a,𝓣 Truth,platformcompany_2dfdeac3a7,industrialcompany_238cce7eaa,F(purchase/insurance),purchase,22370.323542521906,29.073968318666164
mor_a05be33020,𝓣 Truth,industrialcompany_4bc30f05b3,researchcompany_d202661832,F(purchase/energy),purchase,966.3898342126138,22.820831924868074
mor_ada29fa3cb,𝓣 Truth,mediacompany_ddd577d518,researchcompany_6c67c1ae9f,F(purchase/insurance),purchase,17597.655001473406,28.402555345031065
mor_3ab7e2daf1,𝓣 Truth,mutualdefensepact_8a2a62cd32,country_aa2ec61124,F(defense-support),defense,0.0,12.823606784439686
mor_9b1081a47d,𝓣 Truth,maritimesecurityleague_c70a00827b,country_927e88dc5e,F(defense-support),defense,0.0,13.306988102050173
mor_b029641437,𝓣 Truth,researchcompany_278ac11f57,industrialcompany_238cce7eaa,F(purchase/education),purchase,19495.596145676765,30.388139562627426
mor_9099428e90,𝓣 Truth,strategiccompany_e6a9505e07,industrialcompany_749c450bb0,F(purchase/space),purchase,6887.989012884622,29.51837547822434
mor_8e737da968,𝓣 Truth,mediacompany_025ae6452f,industrialcompany_c535b2e799,F(purchase/law),purchase,16918.380579044944,31.88313254776193
mor_f4709831a5,𝓣 Truth,cyberdefensecompact_3bd37e5037,country_927e88dc5e,F(defense-support),defense,0.0,22.33999806292008
mor_2f13e04011,𝓣 Truth,mediacompany_44c6807e62,researchcompany_55e6ac7446,F(purchase/food),purchase,776.3374839805556,20.98334604097525
mor_7472fe06ba,𝓣 Truth,mediacompany_9dc51b94fa,country_aa2ec61124,F(purchase/culture),purchase,2948.9412333985492,17.614314900201766
mor_c9700abf59,𝓣 Truth,researchcompany_d202661832,country_a1465f1e8b,F(purchase/biotech),purchase,45665.74668411608,35.64552926130322
mor_44bb8313ce,𝓣 Truth,mediacompany_ddd577d518,industrialcompany_9218515631,F(purchase/insurance),purchase,82656.19283850562,32.730801164626534
mor_9dc8554936,𝓣 Truth,researchcompany_55e6ac7446,mediacompany_ddd577d518,F(purchase/biotech),purchase,10311.723246695017,30.84757348987466
mor_2b87067835,𝓣 Truth,industrialcompany_3e6919d78d,household_e1f5c7db4c,F(purchase/software),purchase,7392.1367224926125,28.377569130859488
mor_5ab1ed309e,𝓣 Truth,mediacompany_07ecdd935e,civiliancompany_e2d2c5d406,F(purchase/luxury),purchase,25043.99677995798,23.045403613609974
mor_113dbc4c9e,𝓣 Truth,strategiccompany_e056219f87,household_e1f5c7db4c,F(purchase/cybersecurity),purchase,20577.8267604861,31.62919361634507
mor_3ee72c3815,𝓣 Truth,civiliancompany_e2d2c5d406,strategiccompany_e056219f87,F(purchase/luxury),purchase,5705.7492097066115,19.833479988734105
mor_89584cd492,𝓣 Truth,developmentbank_ba344d08c6,civiliancompany_f045a70d00,F(loan-origination),loan,33861.350689955165,27.27201479433348
mor_47a1e9cb6a,𝓣 Truth,platformcompany_7c9292dff2,country_927e88dc5e,F(purchase/health),purchase,224143.58902727885,39.78977056070504
mor_049d7e2c44,𝓣 Truth,industrialcompany_fe08fddb18,strategiccompany_e056219f87,F(purchase/construction),purchase,9064.545049615059,29.805028316633905
mor_b41e2a022e,𝓣 Truth,researchcompany_f1440d8ca9,strategiccompany_2fe1d6eac7,F(purchase/food),purchase,9025.080084985404,28.32671481085797
mor_a4e8c05f54,𝓣 Truth,centralbank_e235d27376,researchcompany_f1440d8ca9,audit,audit,0.0,9.86185312161038
mor_ebef76f764,𝓣 Truth,country_c9d1551ff9,civiliancompany_f045a70d00,audit,audit,0.0,10.602525419328032
mor_fed5b519d3,𝓣 Truth,centralbank_9accdbe3c6,strategiccompany_e6a9505e07,audit,audit,0.0,7.7140891145624675
mor_3315ec8768,𝓣 Truth,investmentbank_22df0e4721,mediacompany_a017801471,audit,audit,0.0,11.670986566030567
mor_314b31a2c5,𝓣 Truth,unitednations_c2abfb5f1a,country_aa2ec61124,audit,audit,0.0,30.4125
mor_45c6ac98b2,𝓣 Truth,developmentbank_944714484e,civiliancompany_1ed286652c,audit,audit,0.0,11.735585957925586
mor_b524dd9573,𝓣 Truth,unitednations_c2abfb5f1a,strategiccompany_44ae8507a4,audit,audit,0.0,11.64002327214677
mor_9cc64c9abd,𝓣 Truth,maritimesecurityleague_c70a00827b,mediacompany_9dc51b94fa,audit,audit,0.0,10.693178774712255
mor_48c4ca399b,𝓣 Truth,centralbank_b7125fa832,industrialcompany_7c5186efae,audit,audit,0.0,8.167789543656404
mor_92eed0c223,𝓣 Truth,cyberdefensecompact_3bd37e5037,mediacompany_07ecdd935e,audit,audit,0.0,14.178735050161409
mor_bbffa713d2,𝓣 Truth,investmentbank_7e7bbb5835,researchcompany_278ac11f57,audit,audit,0.0,14.403221687623686
mor_6c24e45da6,𝓣 Truth,country_a1465f1e8b,industrialcompany_9218515631,audit,audit,0.0,7.993096744858247
mor_113524a67e,𝓣 Truth,investmentbank_538cbdce31,mediacompany_44c6807e62,audit,audit,0.0,13.913210312732984
mor_bdb8e22e81,𝓣 Truth,mediacompany_7a8287e1b2,industrialcompany_739e13ef7b,F(purchase/health),purchase,4151.087779850338,27.247565599102355
mor_caae34fb96,𝓣 Truth,strategiccompany_44ae8507a4,strategiccompany_6599107361,F(purchase/space),purchase,353984.9438634516,42.20795146642738
mor_e8a82f5d7e,𝓣 Truth,industrialcompany_fe08fddb18,country_927e88dc5e,F(purchase/construction),purchase,7994.313676670918,29.408598555952445
mor_fee1b4f5eb,𝓣 Truth,industrialcompany_8db3eabbab,household_c5103c001b,F(purchase/water),purchase,29025.479206564713,30.85491911222009
mor_1e7606daba,𝓣 Truth,platformcompany_7c9292dff2,country_23f2f56e83,F(purchase/health),purchase,335337.5408842981,41.05650991945655
mor_568e63a50a,𝓣 Truth,industrialcompany_4bc30f05b3,country_927e88dc5e,F(purchase/energy),purchase,23346.983377461333,32.90301934760598
mor_6d1efaae8b,𝓣 Truth,maritimesecurityleague_c70a00827b,country_23f2f56e83,F(defense-support),defense,0.0,13.306988102050173
mor_4614c41822,𝓣 Truth,industrialcompany_5514371c81,strategiccompany_6599107361,F(purchase/construction),purchase,22065.557600770695,32.61223858323211
mor_cafbdb8d81,𝓣 Truth,industrialcompany_d95a0e93db,industrialcompany_8db3eabbab,F(purchase/water),purchase,9925.708914531813,27.742795736241288
mor_cece680a3c,𝓣 Truth,mediacompany_07ecdd935e,mediacompany_44c6807e62,F(purchase/luxury),purchase,46952.2739320426,24.410239724056062
mor_50fd3aa5b6,𝓣 Truth,industrialcompany_fce958e3d3,strategiccompany_b91751eb28,F(purchase/logistics),purchase,12576.532301642712,25.159382396725096
mor_704b141ec4,𝓣 Truth,mediacompany_44c6807e62,industrialcompany_6be1cb3310,F(purchase/food),purchase,16461.617989900067,30.126541974960805
mor_7e5ad5531c,𝓣 Truth,strategiccompany_6bda569119,household_72af3df3e2,F(purchase/defense),purchase,36592.83833093625,35.08265411724698
mor_f0b5028f23,𝓣 Truth,industrialcompany_749c450bb0,strategiccompany_b91751eb28,F(purchase/insurance),purchase,70998.76454515215,32.305426809219455
