id,category,source,target,name,kind,fiat_value,truth_score
mor_adef59afb1,𝓣 Truth,mediacompany_ec64d34b81,household_6b839180bb,F(purchase/law),purchase,227466.02797524523,40.112336526598455
mor_5639efa8a3,𝓣 Truth,cyberdefensecompact_54a06d5cf6,country_09065a63e6,F(defense-support),defense,0.0,18.101390795435623
mor_780d13d4da,𝓣 Truth,industrialcompany_0dad2a28c0,industrialcompany_22f5b70955,F(purchase/logistics),purchase,8878.238422122351,24.270071683865847
mor_7a610072d7,𝓣 Truth,industrialcompany_83ed8da03b,platformcompany_d6f2d4bbbb,F(purchase/semiconductors),purchase,216237.52486357052,38.10448613707277
mor_4ab5242593,𝓣 Truth,industrialcompany_080bd4e0fa,strategiccompany_82ff5ef5ca,F(purchase/housing),purchase,41667.2647664902,30.269603364004585
mor_87f2e588c1,𝓣 Truth,industrialcompany_9f118eef04,household_aef963d522,F(purchase/construction),purchase,30547.38142774928,33.63860892208845
mor_d5fafe2520,𝓣 Truth,mediacompany_ec64d34b81,researchcompany_24abcdce5e,F(purchase/law),purchase,78740.16392690148,36.7528178154975
mor_ac12cfa23d,𝓣 Truth,maritimesecurityleague_983bfb4add,country_c2e63802e8,F(defense-support),defense,0.0,15.1329327803283
mor_0da5dfc9c6,𝓣 Truth,strategiccompany_74c58818fc,mediacompany_234fd1b58c,F(purchase/agriculture),purchase,70376.35155726012,32.28078981052471
mor_3c74aaebfa,𝓣 Truth,industrialcompany_b64f2e8c61,mediacompany_ec64d34b81,F(purchase/construction),purchase,30482.081912094978,33.631856257678045
mor_7f0c0ba0ad,𝓣 Truth,mediacompany_b438544095,researchcompany_8d8050869b,F(purchase/culture),purchase,8781.85368295694,19.876264084272297
mor_e22a08a4a2,𝓣 Truth,strategiccompany_92989acbc1,researchcompany_62f91e1ba3,F(purchase/space),purchase,64035.65320238157,36.700253126749935
mor_248815720a,𝓣 Truth,platformcompany_d6f2d4bbbb,mediacompany_c375dbf57a,F(purchase/insurance),purchase,8840.663471240616,26.47652477843297
mor_ac5e32ea9f,𝓣 Truth,civiliancompany_8b32877686,household_37a59eb63d,F(purchase/luxury),purchase,79598.08305870561,25.556544390171265
mor_489f2a7c09,𝓣 Truth,strategiccompany_03e18cc6ad,industrialcompany_83ed8da03b,F(purchase/cybersecurity),purchase,21131.432449458036,31.71092545574844
mor_fcdf8d5a18,𝓣 Truth,researchcompany_3d94eeebc9,mediacompany_b438544095,F(purchase/biotech),purchase,22364.105474397053,33.343696181409925
mor_91c890a03e,𝓣 Truth,researchcompany_24abcdce5e,strategiccompany_9199c768b2,F(purchase/research),purchase,7937.788309156129,29.055763279164275
mor_6946a4776f,𝓣 Truth,centralbank_c02866db6e,industrialcompany_0dad2a28c0,audit,audit,0.0,10.727179904012251
mor_84eaa0dc64,𝓣 Truth,investmentbank_c2519f277e,civiliancompany_7d33b19e63,audit,audit,0.0,13.622410326934805
mor_64a6405460,𝓣 Truth,country_c2e63802e8,industrialcompany_8bb5add965,audit,audit,0.0,11.007786942516354
mor_a3982c16a3,𝓣 Truth,investmentbank_2ce3a422b6,industrialcompany_8bb5add965,audit,audit,0.0,11.380387962578837
mor_fea6e95ab6,𝓣 Truth,country_44da160c9d,researchcompany_b7c8ef56b4,audit,audit,0.0,9.26059399583953
mor_04aad6c305,𝓣 Truth,centralbank_4549945722,strategiccompany_74c58818fc,audit,audit,0.0,11.357361983671154
mor_979958cb39,𝓣 Truth,unitednations_2d74792886,country_35c268e17a,audit,audit,0.0,30.4125
mor_2db980ba9e,𝓣 Truth,unitednations_2d74792886,strategiccompany_03e18cc6ad,audit,audit,0.0,12.342721061844664
mor_7263d063b7,𝓣 Truth,investmentbank_c2519f277e,mediacompany_e84271268f,audit,audit,0.0,10.875479150436782
mor_3941e87d9c,𝓣 Truth,mutualdefensepact_767864b449,industrialcompany_4b21c64039,audit,audit,0.0,15.64580538517087
mor_b237664c1d,𝓣 Truth,centralbank_c02866db6e,industrialcompany_22f5b70955,audit,audit,0.0,12.055657185003584
mor_1138663712,𝓣 Truth,developmentbank_25bc10869e,industrialcompany_4b21c64039,audit,audit,0.0,12.528456343190026
mor_60a97a4e0c,𝓣 Truth,developmentbank_917fbb607d,industrialcompany_83ed8da03b,audit,audit,0.0,14.045225828150269
mor_a55ad0d2c0,𝓣 Truth,industrialcompany_b1ff100641,household_7606bc83fc,F(purchase/logistics),purchase,5696.12035162714,23.136699368280997
mor_9828c084b1,𝓣 Truth,industrialcompany_6ae6cbc388,strategiccompany_b3514ef209,F(purchase/energy),purchase,22816.112089002196,32.830182333685734
mor_c59504ed27,𝓣 Truth,researchcompany_81e0ec98d6,platformcompany_bee40f7b35,F(purchase/biotech),purchase,36633.53329915348,34.934927997927744
mor_45e3a1e471,𝓣 Truth,strategiccompany_9199c768b2,country_44da160c9d,F(purchase/defense),purchase,44596.63229781848,35.7233015476473
mor_09f942d01d,𝓣 Truth,industrialcompany_522bb55861,mediacompany_c810102c5a,F(purchase/water),purchase,36412.11412340104,31.512510581801525
mor_769f159c47,𝓣 Truth,mediacompany_b438544095,strategiccompany_74c58818fc,F(purchase/culture),purchase,8913.823685711788,19.90718473832543
mor_5ae5b5bc5d,𝓣 Truth,mediacompany_c375dbf57a,industrialcompany_522bb55861,F(purchase/health),purchase,3557.2898824982526,26.762278769664103
mor_0b7c25cf52,𝓣 Truth,industrialcompany_8bb5add965,strategiccompany_6ff17560a3,F(purchase/finance),purchase,29180.661744033507,27.539244482759695
mor_fe2b43201b,𝓣 Truth,industrialcompany_b64f2e8c61,platformcompany_bee40f7b35,F(purchase/construction),purchase,18676.83016925937,32.086109796172224
mor_ba4d223327,𝓣 Truth,strategiccompany_b3514ef209,country_44da160c9d,F(purchase/agriculture),purchase,57820.623297465376,31.73094867226435
mor_2685295171,𝓣 Truth,investmentbank_e27cdc7b84,mediacompany_c375dbf57a,F(loan-origination),loan,66848.67049235028,25.267172185988976
mor_6d5d3729a5,𝓣 Truth,maritimesecurityleague_983bfb4add,country_6490942103,F(defense-support),defense,0.0,15.1329327803283
mor_f02debc311,𝓣 Truth,researchcompany_b7c8ef56b4,industrialcompany_0dad2a28c0,F(purchase/biotech),purchase,35210.75666671192,34.807203324647645
mor_e852c4843c,𝓣 Truth,researchcompany_62f91e1ba3,industrialcompany_8bb5add965,F(purchase/food),purchase,60885.42486046357,34.04356021803612
mor_7f0683d726,𝓣 Truth,civiliancompany_7d33b19e63,household_108d8c9ed5,F(purchase/insurance),purchase,29498.693264103105,29.847908740919483
mor_f598ae7509,𝓣 Truth,developmentbank_917fbb607d,researchcompany_0331ed69d7,F(loan-origination),loan,16247.462469279379,27.00733437286696
mor_f0a2ce3632,𝓣 Truth,cyberdefensecompact_54a06d5cf6,country_09065a63e6,F(defense-support),defense,0.0,18.101390795435623
mor_049b08edbb,𝓣 Truth,strategiccompany_5ae334381d,country_35c268e17a,F(purchase/space),purchase,133895.02838586931,39.076272785608666
mor_5c607e53b0,𝓣 Truth,platformcompany_bee40f7b35,platformcompany_d6f2d4bbbb,F(purchase/health),purchase,13028.291723767601,30.843523228599683
mor_969517eaad,𝓣 Truth,researchcompany_24abcdce5e,researchcompany_81e0ec98d6,F(purchase/research),purchase,2140.6805528993523,24.969540099324583
mor_7c5c8cdda1,𝓣 Truth,industrialcompany_ae0622dffa,industrialcompany_522bb55861,F(purchase/construction),purchase,39465.761182544324,34.44691959861338
mor_253e29a272,𝓣 Truth,industrialcompany_b1ff100641,industrialcompany_6ae6cbc388,F(purchase/logistics),purchase,32176.281667377487,27.558525672393923
mor_b27172dc65,𝓣 Truth,researchcompany_8d8050869b,mediacompany_e84271268f,F(purchase/biotech),purchase,8160.9555377996285,30.093392014382946
mor_4ae4c24cdb,𝓣 Truth,strategiccompany_03e18cc6ad,industrialcompany_22f5b70955,F(purchase/cybersecurity),purchase,9425.325447359026,29.22536188014175
mor_705dd46212,𝓣 Truth,industrialcompany_522bb55861,strategiccompany_6ff17560a3,F(purchase/water),purchase,47637.47504442995,32.29189556583138
mor_7dfa3ade2d,𝓣 Truth,mediacompany_c375dbf57a,industrialcompany_522bb55861,F(purchase/health),purchase,11692.366245350942,30.503361850897033
mor_ac192f9ecb,𝓣 Truth,mediacompany_c810102c5a,household_6b839180bb,F(purchase/luxury),purchase,7961.906068171326,20.556953178989843
mor_893863e0a5,𝓣 Truth,strategiccompany_6ff17560a3,mediacompany_89e2caef49,F(purchase/defense),purchase,2061.816011494346,25.76834392887645
mor_a5af2a463c,𝓣 Truth,industrialcompany_0dad2a28c0,mediacompany_6d06bbc266,F(purchase/logistics),purchase,21807.729714154564,26.565127082007937
mor_8b85fd138d,𝓣 Truth,mediacompany_89e2caef49,household_d616e707f0,F(purchase/media),purchase,766.4725043196779,14.142558865298835
mor_20021464b4,𝓣 Truth,industrialcompany_d7f0ac49ab,household_ad50e7a326,F(purchase/software),purchase,18761.20262173052,31.234447793337416
mor_a585f2f1ed,𝓣 Truth,industrialcompany_13c80e3507,household_d616e707f0,F(purchase/construction),purchase,6521.992461548052,28.76635327590321
mor_b53d43cfa3,𝓣 Truth,platformcompany_d6f2d4bbbb,civiliancompany_7d33b19e63,F(purchase/insurance),purchase,81744.54723565068,32.699769368882286
mor_b9fe577fde,𝓣 Truth,strategiccompany_b1addf01a5,industrialcompany_522bb55861,F(purchase/cybersecurity),purchase,105531.12206003649,36.66235184671963
mor_79c47c1619,𝓣 Truth,investmentbank_2ce3a422b6,strategiccompany_03e18cc6ad,F(loan-origination),loan,64070.09488138889,25.25186998406592
mor_7c2a33254b,𝓣 Truth,civiliancompany_4664f6b07b,industrialcompany_13c80e3507,F(purchase/health),purchase,13984.885116718024,31.06630305469961
mor_016e82c803,𝓣 Truth,industrialcompany_22f5b70955,industrialcompany_8bb5add965,F(purchase/construction),purchase,32528.621766009055,33.83690810643132
mor_75ec6f406c,𝓣 Truth,mediacompany_e84271268f,industrialcompany_522bb55861,F(purchase/culture),purchase,169398.99347465174,26.011967365520764
mor_416adf59c1,𝓣 Truth,industrialcompany_b1ff100641,researchcompany_3d94eeebc9,F(purchase/logistics),purchase,9653.283994539514,24.48380982033803
mor_a8ea9d59cb,𝓣 Truth,researchcompany_3d94eeebc9,strategiccompany_6ff17560a3,F(purchase/biotech),purchase,6395.149424291552,29.307310982255114
mor_887b13c75f,𝓣 Truth,industrialcompany_ae0622dffa,industrialcompany_0dad2a28c0,F(purchase/construction),purchase,6382.253955460623,28.69801690064496
mor_eaedd24267,𝓣 Truth,mediacompany_c810102c5a,industrialcompany_ae0622dffa,F(purchase/luxury),purchase,12598.435482563482,21.553432139080268
mor_f5782a32ac,𝓣 Truth,cyberdefensecompact_54a06d5cf6,country_c2e63802e8,F(defense-support),defense,0.0,18.101390795435623
mor_d39ff9a56a,𝓣 Truth,industrialcompany_b64f2e8c61,mediacompany_ec64d34b81,F(purchase/construction),purchase,75623.20441306876,36.49909423059255
mor_3b6b31362d,𝓣 Truth,mediacompany_89e2caef49,industrialcompany_26db6db383,F(purchase/media),purchase,23823.50750951805,20.913152712123765
mor_b1f1d6f3f3,𝓣 Truth,industrialcompany_13c80e3507,household_d616e707f0,F(purchase/construction),purchase,55108.92815835847,35.50049979547921
mor_80dff0a365,𝓣 Truth,industrialcompany_9f118eef04,strategiccompany_9199c768b2,F(purchase/construction),purchase,2772.377639025587,26.06742903488019
mor_dbedcf4e49,𝓣 Truth,platformcompany_bee40f7b35,country_c2e63802e8,F(purchase/health),purchase,6744.712216113703,28.773553941493805
mor_c2934ecce4,𝓣 Truth,strategiccompany_82ff5ef5ca,country_44da160c9d,F(purchase/finance),purchase,68618.37870745771,29.742198104221764
mor_ff5122422f,𝓣 Truth,mediacompany_234fd1b58c,industrialcompany_ae0622dffa,F(purchase/insurance),purchase,1168.808255697619,20.81709040445405
mor_eda88649b2,𝓣 Truth,maritimesecurityleague_983bfb4add,country_09065a63e6,F(defense-support),defense,0.0,15.1329327803283
mor_e5336f020d,𝓣 Truth,strategiccompany_74c58818fc,household_aef963d522,F(purchase/agriculture),purchase,4718.413619056827,24.719935637628414
mor_720299fa27,𝓣 Truth,platformcompany_d6f2d4bbbb,industrialcompany_d7f0ac49ab,F(purchase/insurance),purchase,10413.244109033669,26.93456405390598
mor_350bfeca94,𝓣 Truth,researchcompany_62f91e1ba3,industrialcompany_b1ff100641,F(purchase/food),purchase,3521.2577206398114,25.508513066756763
mor_07fe01e6a5,𝓣 Truth,strategiccompany_92989acbc1,mediacompany_e84271268f,F(purchase/space),purchase,55208.84803854623,36.22249574634926
mor_43930b7b01,𝓣 Truth,strategiccompany_5ae334381d,researchcompany_81e0ec98d6,F(purchase/space),purchase,144158.12335615713,39.31417537475822
mor_a7903c1188,𝓣 Truth,strategiccompany_dba98a6a97,household_6b839180bb,F(purchase/space),purchase,15295.27578394748,32.087918426928084
mor_2572a50659,𝓣 Truth,industrialcompany_b1ff100641,strategiccompany_74c58818fc,F(purchase/logistics),purchase,18856.259833832195,26.19373664798426
mor_82492888df,𝓣 Truth,industrialcompany_9f118eef04,strategiccompany_6ff17560a3,F(purchase/construction),purchase,40740.53449475977,34.54723533603081
mor_fe36e1979b,𝓣 Truth,industrialcompany_26db6db383,researchcompany_62f91e1ba3,F(purchase/insurance),purchase,24650.19711672443,29.34550654757234
mor_5cf0810649,𝓣 Truth,researchcompany_3d94eeebc9,platformcompany_bee40f7b35,F(purchase/biotech),purchase,51385.48873699861,36.02603010791031
mor_737364f15d,𝓣 Truth,researchcompany_24abcdce5e,industrialcompany_9f118eef04,F(purchase/research),purchase,71586.74626254686,35.91462361268332
mor_87eed52e9a,𝓣 Truth,industrialcompany_b64f2e8c61,researchcompany_b7c8ef56b4,F(purchase/construction),purchase,26121.34006186542,33.144684015900495
mor_a07d6cfb5b,𝓣 Truth,industrialcompany_83ed8da03b,researchcompany_81e0ec98d6,F(purchase/semiconductors),purchase,13529.467199478751,29.744581656290446
mor_edc280c1c8,𝓣 Truth,researchcompany_8d8050869b,researchcompany_b7c8ef56b4,F(purchase/biotech),purchase,12093.603676244553,31.361489479113438
mor_faf1191961,𝓣 Truth,researchcompany_0331ed69d7,country_c2e63802e8,F(purchase/education),purchase,11871.263403377738,28.914890749754203
mor_209421c0ae,𝓣 Truth,mediacompany_c810102c5a,household_ad50e7a326,F(purchase/luxury),purchase,72501.57742897133,25.353754711068046
mor_c94a236e1a,𝓣 Truth,mediacompany_ec64d34b81,household_6b839180bb,F(purchase/law),purchase,227466.02797524523,40.112336526598455
mor_d98928572e,𝓣 Truth,cyberdefensecompact_54a06d5cf6,country_09065a63e6,F(defense-support),defense,0.0,18.101390795435623
mor_ade2d30786,𝓣 Truth,industrialcompany_0dad2a28c0,industrialcompany_22f5b70955,F(purchase/logistics),purchase,8878.238422122351,24.270071683865847
mor_0cfa08c9a5,𝓣 Truth,industrialcompany_83ed8da03b,platformcompany_d6f2d4bbbb,F(purchase/semiconductors),purchase,216237.52486357052,38.10448613707277
mor_2f6d702bd9,𝓣 Truth,industrialcompany_080bd4e0fa,strategiccompany_82ff5ef5ca,F(purchase/housing),purchase,41667.2647664902,30.269603364004585
mor_e589dc2eb9,𝓣 Truth,industrialcompany_9f118eef04,household_aef963d522,F(purchase/construction),purchase,30547.38142774928,33.63860892208845
mor_fd3134f49d,𝓣 Truth,mediacompany_ec64d34b81,researchcompany_24abcdce5e,F(purchase/law),purchase,78740.16392690148,36.7528178154975
mor_a1aa00e891,𝓣 Truth,maritimesecurityleague_983bfb4add,country_c2e63802e8,F(defense-support),defense,0.0,15.1329327803283
mor_30506ed7b0,𝓣 Truth,strategiccompany_74c58818fc,mediacompany_234fd1b58c,F(purchase/agriculture),purchase,70376.35155726012,32.28078981052471
mor_35efdb28b4,𝓣 Truth,industrialcompany_b64f2e8c61,mediacompany_ec64d34b81,F(purchase/construction),purchase,30482.081912094978,33.631856257678045
mor_507c91f145,𝓣 Truth,mediacompany_b438544095,researchcompany_8d8050869b,F(purchase/culture),purchase,8781.85368295694,19.876264084272297
mor_62763ae5c7,𝓣 Truth,strategiccompany_92989acbc1,researchcompany_62f91e1ba3,F(purchase/space),purchase,64035.65320238157,36.700253126749935
mor_942062dd93,𝓣 Truth,platformcompany_d6f2d4bbbb,mediacompany_c375dbf57a,F(purchase/insurance),purchase,8840.663471240616,26.47652477843297
mor_2798da51a7,𝓣 Truth,civiliancompany_8b32877686,household_37a59eb63d,F(purchase/luxury),purchase,79598.08305870561,25.556544390171265
mor_ac3546a12e,𝓣 Truth,strategiccompany_03e18cc6ad,industrialcompany_83ed8da03b,F(purchase/cybersecurity),purchase,21131.432449458036,31.71092545574844
mor_51bb5c6949,𝓣 Truth,researchcompany_3d94eeebc9,mediacompany_b438544095,F(purchase/biotech),purchase,22364.105474397053,33.343696181409925
mor_978f227d04,𝓣 Truth,researchcompany_24abcdce5e,strategiccompany_9199c768b2,F(purchase/research),purchase,7937.788309156129,29.055763279164275
mor_fd91e00d64,𝓣 Truth,industrialcompany_d7f0ac49ab,civiliancompany_7d33b19e63,F(purchase/software),purchase,87234.74489147677,35.9487197260636
mor_23dd1a902a,𝓣 Truth,strategiccompany_03e18cc6ad,industrialcompany_ae0622dffa,F(purchase/cybersecurity),purchase,12671.83119592099,30.136560073387052
mor_2b7957e824,𝓣 Truth,strategiccompany_74c58818fc,industrialcompany_b64f2e8c61,F(purchase/agriculture),purchase,4344.304241126179,24.48884809785859
mor_e6cabf7fd5,𝓣 Truth,mediacompany_e84271268f,strategiccompany_6ff17560a3,F(purchase/culture),purchase,10748.531364272607,20.29518660454513
mor_4c18bce246,𝓣 Truth,industrialcompany_522bb55861,strategiccompany_e9ef7a1bcb,F(purchase/water),purchase,6855.030742324412,26.66933823615949
mor_02f60e20e9,𝓣 Truth,platformcompany_d6f2d4bbbb,mediacompany_e596f16f97,F(purchase/insurance),purchase,10919.386168179286,27.067350659874506
mor_737bd2bdf8,𝓣 Truth,researchcompany_0331ed69d7,civiliancompany_4664f6b07b,F(purchase/education),purchase,77158.82730295887,34.47385634139352
mor_e956e11bd8,𝓣 Truth,industrialcompany_83ed8da03b,strategiccompany_b1addf01a5,F(purchase/semiconductors),purchase,38129.2583673382,32.86981744476822
mor_3bd033e6e5,𝓣 Truth,civiliancompany_8b32877686,household_6b839180bb,F(purchase/luxury),purchase,20967.979880131257,22.659653682231056
mor_fec4f8ce42,𝓣 Truth,mediacompany_89e2caef49,household_7606bc83fc,F(purchase/media),purchase,54209.75539107821,22.533515714597186
mor_8f4231f69e,𝓣 Truth,strategiccompany_dba98a6a97,researchcompany_b7c8ef56b4,F(purchase/space),purchase,85976.91996680853,37.6493457758383
mor_0e12380975,𝓣 Truth,strategiccompany_e9ef7a1bcb,country_c2e63802e8,F(purchase/defense),purchase,16577.363245471653,32.51819277311234
mor_b6fd86cdc3,𝓣 Truth,researchcompany_81e0ec98d6,civiliancompany_7d33b19e63,F(purchase/biotech),purchase,38051.8706213226,35.05740936490116
mor_2281932982,𝓣 Truth,mediacompany_234fd1b58c,industrialcompany_b1ff100641,F(purchase/insurance),purchase,4143.659560615707,24.356569935566963
mor_b27501fd81,𝓣 Truth,commercialbank_facda020b4,platformcompany_d6f2d4bbbb,F(loan-origination),loan,52476.318176691784,9.129919736722833
mor_6889f4d364,𝓣 Truth,mutualdefensepact_767864b449,country_6490942103,F(defense-support),defense,0.0,13.005706061206915
