id,category,source,target,name,kind,fiat_value,truth_score
mor_e9af42c3bd,𝓣 Truth,platformcompany_0e895a8d67,researchcompany_d2ce7d6264,F(purchase/health),purchase,150973.61661174172,35.65922592282459
mor_99de5bffb7,𝓣 Truth,industrialcompany_728ea79041,platformcompany_9cc3450c15,F(purchase/water),purchase,21243.32471333822,29.41031165744809
mor_bc88f5dd7b,𝓣 Truth,mediacompany_7792953619,mediacompany_ae74faac18,F(purchase/media),purchase,70896.04840547455,22.84048421249672
mor_86e7218df6,𝓣 Truth,researchcompany_5e100c8ad0,industrialcompany_6cf187f023,F(purchase/insurance),purchase,8552.181217697183,25.172318085293316
mor_012a47d7a8,𝓣 Truth,researchcompany_2dc27718b3,researchcompany_93ca6a8393,F(purchase/software),purchase,33589.328114000426,36.315580773051835
mor_f8a210817f,𝓣 Truth,strategiccompany_73af027956,researchcompany_738c7b8777,F(purchase/cybersecurity),purchase,49142.45775130718,33.10679981919893
mor_1ee2210187,𝓣 Truth,researchcompany_c091a938d5,researchcompany_4f2c66ab3c,F(purchase/law),purchase,17484.396655959514,31.94193164356283
mor_73c87a681d,𝓣 Truth,civiliancompany_9f001bd008,household_016407ec3b,F(purchase/mobility),purchase,7366.577112720654,25.691622260033164
mor_105fd7d4a8,𝓣 Truth,researchcompany_738c7b8777,mediacompany_41967a86ec,F(purchase/research),purchase,57915.22460667066,33.27224410395398
mor_39261609ab,𝓣 Truth,civiliancompany_6ea1a8f432,country_d07e02af1f,F(purchase/finance),purchase,22835.77000327099,27.572809499221936
mor_ee7e137633,𝓣 Truth,mediacompany_fb79e7a0df,mediacompany_a3898bbc8d,F(purchase/insurance),purchase,17503.08561295076,28.97275084262465
mor_0873a473b7,𝓣 Truth,industrialcompany_be819582b7,household_74e8c55d02,F(purchase/construction),purchase,16005.43364845917,34.03163859962724
mor_a8899ae52c,𝓣 Truth,industrialcompany_020624070c,industrialcompany_011fa38516,F(purchase/water),purchase,24407.175830263026,26.979456326028604
mor_510ac41c03,𝓣 Truth,strategiccompany_d7b9add5b5,mediacompany_597152ceff,F(purchase/space),purchase,7672.166113220699,28.641581471523878
mor_77a75d9f19,𝓣 Truth,mediacompany_90fae3a3d6,platformcompany_aadf58ee6a,F(purchase/tourism),purchase,200794.73817131788,25.008869222581126
mor_b2aa1a8fff,𝓣 Truth,researchcompany_f8fa8f65e9,household_fbda898d3b,F(purchase/biotech),purchase,7028.196469846018,28.850975062798238
mor_7807c54b93,𝓣 Truth,industrialcompany_c625fbb9d3,household_79e2b2aada,F(purchase/water),purchase,8466.198847654268,27.300327582750995
mor_0f5b5ecbca,𝓣 Truth,mediacompany_f8fbc58825,mediacompany_79d5786377,F(purchase/media),purchase,11380.438721768196,18.861526094330916
mor_ae657dd0e8,𝓣 Truth,industrialcompany_106debf1b8,strategiccompany_44f0383e22,F(purchase/semiconductors),purchase,8977.477808287616,28.115639335153453
mor_bb2d366b9c,𝓣 Truth,mediacompany_bc9d4a8e6f,household_f0231d27d2,F(purchase/law),purchase,5254.060119405675,28.27543716123679
mor_28302112cb,𝓣 Truth,researchcompany_9df3de0d08,researchcompany_a865274586,F(purchase/housing),purchase,9424.681709203622,26.797376206388886
mor_7da0a322be,𝓣 Truth,industrialcompany_9d2e7a6ab5,mediacompany_b3a9bf8faa,F(purchase/logistics),purchase,36838.99693810449,27.52103037934642
mor_a39a002cfa,𝓣 Truth,industrialcompany_dc82737502,industrialcompany_2d20f23a71,F(purchase/logistics),purchase,12086.444630872084,24.12396096727771
mor_70217f4899,𝓣 Truth,researchcompany_859281384c,mediacompany_117583c206,F(purchase/research),purchase,35774.47369694642,33.22724427485444
mor_dbb068bc87,𝓣 Truth,mediacompany_59171e8278,industrialcompany_6a8f4cea98,F(purchase/insurance),purchase,128732.44869180936,34.88193417722411
mor_344004a6ea,𝓣 Truth,mediacompany_853115d7e7,researchcompany_e5fcfc6f41,F(purchase/tourism),purchase,18366.011094652233,20.895769898501324
mor_ff3bc14b41,𝓣 Truth,mediacompany_1ad6a6a6a8,strategiccompany_f5615fe0fb,F(purchase/housing),purchase,34123.496407910054,29.65194001773067
mor_371d656586,𝓣 Truth,mediacompany_762d95c5c6,civiliancompany_4243603117,F(purchase/culture),purchase,43803.548679030086,22.260127253842363
mor_e79180b380,𝓣 Truth,industrialcompany_154a9961d6,household_8342723189,F(purchase/luxury),purchase,42114.97269583387,24.673337715885847
mor_84ae04d5e8,𝓣 Truth,mediacompany_aabc9ed7ba,industrialcompany_3f390bd44c,F(purchase/insurance),purchase,21909.80571629666,30.022575729983025
mor_d37454d88b,𝓣 Truth,strategiccompany_37c4346b40,mediacompany_59171e8278,F(purchase/food),purchase,38967.339019825326,31.599545720226356
mor_c4ae9cac7d,𝓣 Truth,civiliancompany_05f71c6666,mediacompany_c481909b28,F(purchase/software),purchase,22859.337822220878,33.50324577680918
mor_8127da8cc4,𝓣 Truth,mediacompany_19f44a71f8,industrialcompany_96a4fdd302,F(purchase/culture),purchase,10336.223687222362,19.867891720420527
mor_2c3552540a,𝓣 Truth,civiliancompany_41019c16ea,researchcompany_9896ee4033,F(purchase/software),purchase,11259.015352195565,28.715742271869694
mor_1db4d81620,𝓣 Truth,researchcompany_bbafe11218,researchcompany_e5fcfc6f41,F(purchase/education),purchase,9958.03750788558,28.723472417820822
mor_51544d9f15,𝓣 Truth,mediacompany_4e2be986f6,platformcompany_7df7996dab,F(purchase/finance),purchase,197832.0735198881,33.92243277441201
mor_e25d08a3ef,𝓣 Truth,commercialbank_3ad4fba562,researchcompany_e52bb5d6d2,F(loan-origination),loan,23314.905566596757,8.837506378613021
mor_4b1d26e4da,𝓣 Truth,strategiccompany_c4aeb453f3,household_d09f27d483,F(purchase/defense),purchase,6048.522649460956,31.437619049945475
mor_5624601014,𝓣 Truth,industrialcompany_61a9fdaeea,researchcompany_63c3f00125,F(purchase/semiconductors),purchase,45409.721845583335,34.1391199140799
mor_b7ae678f89,𝓣 Truth,mediacompany_ee250a8fb6,researchcompany_e52bb5d6d2,F(purchase/culture),purchase,4659.870554886232,17.96068408440796
mor_f5bac9a4eb,𝓣 Truth,industrialcompany_fe7929c6f5,country_f77ce62ee5,F(purchase/construction),purchase,25496.832069301145,31.864264152581985
mor_9aef5798ee,𝓣 Truth,industrialcompany_c78726ceda,civiliancompany_edacfbd6d2,F(purchase/construction),purchase,15293.24241548005,30.877400870860043
mor_b30a9ce9ee,𝓣 Truth,civiliancompany_d50de31496,household_23e0183660,F(purchase/mobility),purchase,7217.751843339982,24.934641714252066
mor_92e2068870,𝓣 Truth,strategiccompany_55840fc223,industrialcompany_faecf36774,F(purchase/agriculture),purchase,8763.142408817992,25.957001049737773
mor_221079f004,𝓣 Truth,researchcompany_38a4029ea6,household_29f84cf9b5,F(purchase/health),purchase,9434.621740158216,29.47692319786483
mor_87a0181e7a,𝓣 Truth,civiliancompany_69d51117a6,researchcompany_93e12434c4,F(purchase/food),purchase,80082.88508986712,31.962005070446804
mor_9e83b6f79c,𝓣 Truth,industrialcompany_fa72abbde6,mediacompany_ee250a8fb6,F(purchase/logistics),purchase,28274.312670785956,27.946630167544644
mor_408ab67147,𝓣 Truth,mediacompany_c26e521095,industrialcompany_c3680b3407,F(purchase/tourism),purchase,223309.94335043244,24.30513511301592
mor_b50ecd885a,𝓣 Truth,mediacompany_5c0b755ef0,strategiccompany_2c67619598,F(purchase/mobility),purchase,16788.55713449837,28.15642593555654
mor_f234c5e837,𝓣 Truth,mediacompany_a6aa976b64,strategiccompany_6aed63f86e,F(purchase/finance),purchase,23774.79648448433,29.25720086004619
mor_d28a4eb193,𝓣 Truth,industrialcompany_2d20f23a71,platformcompany_29ecbefd0f,F(purchase/logistics),purchase,7699.031539303701,24.303756588645832
mor_d4ad6d5501,𝓣 Truth,mediacompany_8867d5b1c2,mediacompany_4e2be986f6,F(purchase/tourism),purchase,43984.13553210766,21.20983100518569
mor_7bdbc88759,𝓣 Truth,industrialcompany_657d3d3e63,mediacompany_3d8ac5f1a1,F(purchase/construction),purchase,40903.78413602006,32.71192156528516
mor_790a938763,𝓣 Truth,industrialcompany_34bf87ad6a,household_ce43c55254,F(purchase/construction),purchase,19158.337692872876,33.5189381234938
mor_1d7ed97951,𝓣 Truth,strategiccompany_fc808b2255,industrialcompany_c625fbb9d3,F(purchase/insurance),purchase,59515.18313548589,27.813822015994862
mor_b226425137,𝓣 Truth,industrialcompany_4c434c2377,household_6eb5303ccf,F(purchase/water),purchase,54590.86552419752,33.18833741085754
mor_a4d564c7da,𝓣 Truth,researchcompany_4092ae2981,strategiccompany_cfd3af9100,F(purchase/housing),purchase,1369.7399861854478,20.543310143548368
mor_9d52c2a52a,𝓣 Truth,strategiccompany_a345019086,industrialcompany_e18cd5b241,F(purchase/cybersecurity),purchase,4579.91516695718,26.776454734520573
mor_9ef55c37c4,𝓣 Truth,mediacompany_0107366c9b,industrialcompany_37ce97c590,F(purchase/agriculture),purchase,21745.817833283763,28.010197873817578
mor_4e555f5edf,𝓣 Truth,industrialcompany_ba4f6d74f9,strategiccompany_c9caa47b83,F(purchase/water),purchase,37749.38309113562,31.67262746244626
mor_e2f4df6dc5,𝓣 Truth,platformcompany_9cc3450c15,mediacompany_5c0b755ef0,F(purchase/finance),purchase,14825.762608113468,25.29235713463124
mor_cb20d9a3eb,𝓣 Truth,mediacompany_4f020ed2d5,household_98272d3698,F(purchase/tourism),purchase,73294.7549952147,23.531328591665982
mor_0d6dd2699f,𝓣 Truth,cyberdefensecompact_24196d7adc,country_2711e00f4d,F(defense-support),defense,0.0,13.105223539132297
mor_0da6c7251d,𝓣 Truth,developmentbank_53e4f05513,civiliancompany_2254dc3585,audit,audit,0.0,12.282191933252296
mor_0c6972f8e2,𝓣 Truth,commercialbank_a28a99554d,industrialcompany_728ea79041,audit,audit,0.0,12.559642229730514
mor_83c110ecba,𝓣 Truth,country_3fe29e25a3,industrialcompany_56ab203a2e,audit,audit,0.0,13.832782835932415
mor_7e064df458,𝓣 Truth,investmentbank_443e2446c5,researchcompany_e52bb5d6d2,audit,audit,0.0,12.911618905532396
mor_37c4058ace,𝓣 Truth,country_c9cf4d0d05,researchcompany_9fdb5d6b39,audit,audit,0.0,12.145324698424318
mor_924efe0fa2,𝓣 Truth,country_2711e00f4d,industrialcompany_4c434c2377,audit,audit,0.0,12.78533179049608
mor_074293c56d,𝓣 Truth,investmentbank_c8f8a3f780,researchcompany_00defdc2a4,audit,audit,0.0,16.475908367385056
mor_4250162525,𝓣 Truth,centralbank_ef86ca0d65,researchcompany_10d1f14518,audit,audit,0.0,8.085096481214624
mor_407b310b47,𝓣 Truth,unitednations_f0244af572,country_c9cf4d0d05,audit,audit,0.0,31.34978845876661
mor_5c7764c0ec,𝓣 Truth,country_f77ce62ee5,mediacompany_aabc9ed7ba,audit,audit,0.0,10.96535131406849
mor_47093e53ac,𝓣 Truth,country_c9cf4d0d05,researchcompany_74d9436af2,audit,audit,0.0,12.884167617026959
mor_fd47932373,𝓣 Truth,investmentbank_3a35632931,researchcompany_9fdb5d6b39,audit,audit,0.0,12.3201542487873
mor_995fbc6bf4,𝓣 Truth,commercialbank_a441d0d15f,civiliancompany_0ca944d318,audit,audit,0.0,10.661147510837539
mor_ce9fa41e5c,𝓣 Truth,mediacompany_ae74faac18,industrialcompany_c3680b3407,F(purchase/food),purchase,14759.118483372114,30.686656170667423
mor_41f77eed62,𝓣 Truth,mediacompany_128ec0a37e,industrialcompany_9d2e7a6ab5,F(purchase/culture),purchase,12471.075410538384,19.77615841909634
mor_c3f1aff51f,𝓣 Truth,mediacompany_82e2b65dba,researchcompany_738c7b8777,F(purchase/culture),purchase,68276.25116381561,23.126541105966037
mor_cca6d78db4,𝓣 Truth,researchcompany_ad1fae9375,household_87f3ccb7fe,F(purchase/housing),purchase,6738.73846655003,25.83006076502714
mor_c0feefce84,𝓣 Truth,researchcompany_9df3de0d08,household_b389ad6b14,F(purchase/housing),purchase,28097.01322409512,32.32819212425562
mor_f7ddd6c414,𝓣 Truth,industrialcompany_478c6611cd,researchcompany_fe2bfa373d,F(purchase/semiconductors),purchase,5464.146157886206,25.900990420197523
mor_5c3d064a7e,𝓣 Truth,mediacompany_a3898bbc8d,strategiccompany_5fc9daa110,F(purchase/culture),purchase,15218.561068979589,21.352760662731118
mor_95e90becdd,𝓣 Truth,industrialcompany_657d3d3e63,mediacompany_c1f37148a0,F(purchase/construction),purchase,34578.09685178946,33.52476611524591
mor_5ed395b08a,𝓣 Truth,researchcompany_93e12434c4,mediacompany_dffabdf165,F(purchase/mobility),purchase,9746.725237684692,25.457614823236273
mor_e59489fb5e,𝓣 Truth,researchcompany_621142f9eb,industrialcompany_c625fbb9d3,F(purchase/education),purchase,31485.072549405202,34.62960695045314
mor_eab2f2af07,𝓣 Truth,researchcompany_6f0653e9c5,household_7e1566071a,F(purchase/biotech),purchase,28708.562931954322,35.936971442976265
mor_37c261a4c7,𝓣 Truth,civiliancompany_a0703fb317,researchcompany_f9fc00f019,F(purchase/mobility),purchase,18336.523513312666,28.334391872545332
mor_c423255e63,𝓣 Truth,strategiccompany_1b5832a31e,household_9012bdce09,F(purchase/insurance),purchase,203593.32026017844,36.83922524781024
mor_291b5c715e,𝓣 Truth,industrialcompany_dacbad1b7c,industrialcompany_faf2a2efb3,F(purchase/construction),purchase,46255.154157892495,33.824152906450344
mor_ea6ad93a48,𝓣 Truth,strategiccompany_37c4346b40,civiliancompany_3288897c4b,F(purchase/food),purchase,1982.1853041643521,23.10283670072998
mor_6a5f157b35,𝓣 Truth,strategiccompany_ff572f8920,industrialcompany_9cb2fa2261,F(purchase/cybersecurity),purchase,2532.151381595947,25.37342769252833
mor_cc53ab6d9f,𝓣 Truth,researchcompany_38a4029ea6,mediacompany_29a2a62a65,F(purchase/health),purchase,46107.38211555175,36.229435650394905
mor_8793c02830,𝓣 Truth,mediacompany_117583c206,researchcompany_7726acfdd1,F(purchase/culture),purchase,30017.97425173702,24.365490157564146
mor_38df86296e,𝓣 Truth,strategiccompany_ef978e350e,mediacompany_b67bbf3a1b,F(purchase/cybersecurity),purchase,58905.74963222024,37.02669354428517
mor_4b2c862b1f,𝓣 Truth,researchcompany_33f5e443b5,platformcompany_c4bf96c533,F(purchase/education),purchase,179606.38750808057,38.85901791780591
mor_87bb003f07,𝓣 Truth,strategiccompany_e48a8dc86c,strategiccompany_997e93d352,F(purchase/cybersecurity),purchase,9855.0295190005,29.335416432700193
mor_ff5aed4d70,𝓣 Truth,civiliancompany_781858ed8a,industrialcompany_59778c94c7,F(purchase/law),purchase,16727.96909814098,31.827220975427156
mor_e1deefae4d,𝓣 Truth,civiliancompany_fb8b27d735,industrialcompany_aaa285e08b,F(purchase/software),purchase,23615.99720903329,33.04477165437316
mor_865d015b55,𝓣 Truth,industrialcompany_ee8aa5647b,civiliancompany_7c3d644220,F(purchase/finance),purchase,8798.72949545663,22.845041252230086
mor_4bba1e2120,𝓣 Truth,platformcompany_d47638cfda,industrialcompany_154a9961d6,F(purchase/law),purchase,28715.645393452054,34.15549493594163
mor_428a224d33,𝓣 Truth,researchcompany_4f2c66ab3c,mediacompany_bc9d4a8e6f,F(purchase/luxury),purchase,4795.639597944846,21.82581971610636
mor_0dd41f5658,𝓣 Truth,civiliancompany_7c3d644220,civiliancompany_8f82c2f7c8,F(purchase/housing),purchase,20652.964467686226,26.74075074871892
mor_71d5a06dcf,𝓣 Truth,strategiccompany_daf3a62eae,industrialcompany_cbad79037f,F(purchase/space),purchase,5868.40749323186,29.882971640498372
mor_b0419cc2ea,𝓣 Truth,industrialcompany_aeab74b3f7,strategiccompany_e9907f669c,F(purchase/water),purchase,41838.393241520505,31.33391243872509
mor_fbada77b5e,𝓣 Truth,industrialcompany_103ed802e3,mediacompany_8867d5b1c2,F(purchase/health),purchase,16829.93821441464,33.083990189707045
mor_6bb39f7340,𝓣 Truth,strategiccompany_1b3b45ad02,household_6ea0589741,F(purchase/defense),purchase,124951.79380748383,38.240265150499376
mor_fd1cbc14de,𝓣 Truth,strategiccompany_83b375ad31,researchcompany_0355876639,F(purchase/insurance),purchase,35277.05855692625,32.46641688049964
mor_e5adfa7d6a,𝓣 Truth,researchcompany_2f73622aa5,industrialcompany_34bf87ad6a,F(purchase/housing),purchase,24108.51351452469,29.496334003102625
mor_0f5c8105c0,𝓣 Truth,industrialcompany_9d2e7a6ab5,strategiccompany_036768f8c2,F(purchase/logistics),purchase,171647.1463637677,32.0426608622314
mor_28f8cf58ab,𝓣 Truth,researchcompany_43f38d238d,industrialcompany_0521e6ec02,F(purchase/software),purchase,15277.170190278814,30.897082099655545
mor_a7c0be45a6,𝓣 Truth,strategiccompany_549d3a9e37,civiliancompany_06339f5921,F(purchase/defense),purchase,27189.900724795574,35.84997713769264
mor_8ab968be88,𝓣 Truth,investmentbank_2bcacd850b,industrialcompany_e6da1f7f83,F(loan-origination),loan,406956.7725646102,25.167851982578906
mor_1134bd19ca,𝓣 Truth,commercialbank_f64d5a63d9,mediacompany_4e2be986f6,F(loan-origination),loan,70330.5994671517,9.235473969101864
mor_42197b1e96,𝓣 Truth,cyberdefensecompact_24196d7adc,country_4010f449a5,F(defense-support),defense,0.0,13.143858333428643
mor_ad6bc941c7,𝓣 Truth,maritimesecurityleague_58aff2bb16,country_4010f449a5,F(defense-support),defense,0.0,18.584929791923596
mor_d4631b3e73,𝓣 Truth,civiliancompany_4243603117,industrialcompany_45e2365a89,F(purchase/food),purchase,11882.587008018461,27.345387235766253
mor_84b9dcc9a5,𝓣 Truth,platformcompany_3dc2b21069,country_9af880874b,F(purchase/housing),purchase,780.4746943776197,20.321433250350783
mor_ab10128885,𝓣 Truth,strategiccompany_d7b9add5b5,household_ccd8cdbda5,F(purchase/space),purchase,33928.41827912822,34.33336338311509
mor_29676f1e44,𝓣 Truth,mediacompany_25847f7f33,researchcompany_4c429c59d5,F(purchase/finance),purchase,43160.12056410889,29.11307919597379
mor_afbd344f1f,𝓣 Truth,industrialcompany_0521e6ec02,industrialcompany_61a9fdaeea,F(purchase/food),purchase,44113.14512133471,33.612497427149535
mor_2e4789f653,𝓣 Truth,industrialcompany_6a8f4cea98,household_bd131e6b76,F(purchase/energy),purchase,10784.54378600059,33.018885898871666
mor_f264cf3872,𝓣 Truth,platformcompany_4cd2fd7c4c,mediacompany_dfb45d1c15,F(purchase/law),purchase,21264.897934506353,31.811542553390233
mor_ec19a9eb3e,𝓣 Truth,mediacompany_87ecbed459,civiliancompany_d50de31496,F(purchase/culture),purchase,12236.946905540093,21.850055311097666
mor_d19c0ff6c3,𝓣 Truth,civiliancompany_0ca944d318,industrialcompany_c625fbb9d3,F(purchase/food),purchase,36439.378621146316,34.26813943844229
mor_9bcedbe254,𝓣 Truth,strategiccompany_eca58b0676,strategiccompany_eff6ba895d,F(purchase/cybersecurity),purchase,11085.460736404448,29.446386332641545
mor_7531b66d99,𝓣 Truth,industrialcompany_96cb3fb494,researchcompany_0475ccf642,F(purchase/water),purchase,30578.398921497625,29.07224297725303
mor_4118c21c33,𝓣 Truth,mediacompany_29a2a62a65,household_db920e3a95,F(purchase/culture),purchase,112445.3999987973,25.892849827504786
mor_4ab1fb7e1b,𝓣 Truth,mediacompany_8867d5b1c2,household_e531388dfe,F(purchase/tourism),purchase,205008.06424459792,24.6811579056803
mor_09e484b782,𝓣 Truth,industrialcompany_17b614f932,country_3d2bb9c3a5,F(purchase/mobility),purchase,10328.821638390991,28.218311028525232
mor_5326a1629e,𝓣 Truth,civiliancompany_06339f5921,researchcompany_319ee43b6a,F(purchase/law),purchase,6921.434158621772,26.9894657507621
mor_a88910cd6a,𝓣 Truth,researchcompany_c091a938d5,household_01ef22c3b6,F(purchase/law),purchase,43815.66860055048,36.273697810191614
